"","gene","distance","Z","p.value","p.adj"
"7597","ATP5D",0.000102849863009778,0.939643643807247,0.173700190779965,0.59997707334509
"2890","REV3L",0.000102809668368298,0.939548674314338,0.173724556974663,0.59997707334509
"3232","ATP5J2",0.00010279642835368,0.939517384283704,0.173732585491811,0.59997707334509
"574","PMVK",0.000102746907686023,0.939400320286172,0.173762624318621,0.59997707334509
"884","RRM2",0.000102645362100543,0.939160113481513,0.173824272149342,0.59997707334509
"7145","HN1",0.000102633061795349,0.939131002501483,0.173831744276367,0.59997707334509
"6318","TM2D3",0.000102251175539202,0.938225631294554,0.174064234460285,0.59997707334509
"1222","NMI",0.000102084473290763,0.937829461166711,0.174166029091282,0.59997707334509
"7981","RELB",0.00010197730444652,0.93757446538579,0.17423156944106,0.59997707334509
"6904","COPRS",0.000101935282949086,0.937474414298961,0.174257289375565,0.59997707334509
"5737","ARGLU1",0.000101893130184442,0.937374013370104,0.174283101668459,0.59997707334509
"4901","ZWINT",0.000101878247529664,0.937338556413348,0.174292217954962,0.59997707334509
"1893","LINC00969",0.000101847692002289,0.937265745244482,0.17431093927845,0.59997707334509
"6685","COTL1",0.000101844794542434,0.937258839828727,0.174312714876259,0.59997707334509
"3468","RBM3",0.000101828426703457,0.937219827603886,0.174322746352131,0.59997707334509
"6940","RPL23",0.000101827026757085,0.937216490614137,0.174323604431787,0.59997707334509
"1381","MRPL44",0.000101747591029468,0.937027075537387,0.17437231537097,0.59997707334509
"2773","TBCC",0.000101676756394203,0.936858057540071,0.17441578819389,0.59997707334509
"253","NDUFS5",0.000101669067060087,0.936839703701227,0.174420509366996,0.59997707334509
"1407","COPS8",0.000101587802386774,0.936645654876256,0.17447042967258,0.59997707334509
"6864","MFAP4",0.000101575398358679,0.936616023480241,0.174478053337981,0.59997707334509
"1329","SUMO1",0.000101416232238884,0.936235509779181,0.174575971989023,0.59997707334509
"7499","UBE2C",0.000101384505523641,0.936159597426911,0.174595510900785,0.59997707334509
"6666","GABARAPL2",0.000101260709481537,0.935863186642292,0.174671816710729,0.59997707334509
"3972","TUSC1",0.000101209404537642,0.9357402491633,0.174703471041245,0.59997707334509
"1142","MAP4K4",0.000101198320337166,0.935713681710951,0.174710312191343,0.59997707334509
"1949","MSX1",0.000101160173751369,0.935622229060632,0.174733862656234,0.59997707334509
"992","SOCS5",0.000101042616934716,0.935340202935082,0.174806501413359,0.59997707334509
"577","CKS1B",0.000101008412037166,0.935258087792663,0.174827654623195,0.59997707334509
"3918","CYC1",0.000100973623205303,0.93517454513381,0.174849177234548,0.59997707334509
"419","BCAR3",0.000100880427158679,0.934950614397735,0.174906875507559,0.59997707334509
"7177","CYTH1",0.000100869362870797,0.934924016849936,0.174913729467633,0.59997707334509
"1747","RAB7A",0.000100838947004937,0.93485088632541,0.174932575455481,0.59997707334509
"396","RP4-621F18.2",0.000100825881975338,0.934819467267041,0.174940672650649,0.59997707334509
"1517","LRRFIP2",0.000100770367432986,0.934685923850513,0.174975091584244,0.59997707334509
"4678","NDUFC2",0.000100734423969204,0.934599424468678,0.174997387873646,0.59997707334509
"4378","DKK3",0.000100689263538643,0.934490704703762,0.175025414299214,0.59997707334509
"2615","SSR1",0.000100619235010051,0.934322030359576,0.175068901807686,0.59997707334509
"3084","GARS",0.000100587618186509,0.934245841818187,0.175088546934456,0.59997707334509
"5636","USP12",0.000100527736506132,0.93410148304046,0.17512577351228,0.59997707334509
"4640","ORAOV1",0.000100525561164324,0.934096237414274,0.175127126324766,0.59997707334509
"3986","CHMP5",0.000100496651517451,0.934026514897081,0.175145107932876,0.59997707334509
"6164","LACTB",0.000100491120402136,0.934013173234477,0.175148548913851,0.59997707334509
"6040","CRIP2",0.000100484001510378,0.933996000706533,0.175152977985832,0.59997707334509
"6288","MFGE8",0.000100323555655746,0.933608674890068,0.175252894432638,0.59997707334509
"7567","CTD-3184A7.4",0.000100161288505693,0.933216384915052,0.175354128292953,0.59997707334509
"5638","GTF3A",0.000100100999139306,0.933070486226538,0.175391788182772,0.59997707334509
"7549","CTSZ",0.000100050328319552,0.93294780299027,0.175423459585558,0.59997707334509
"7167","JMJD6",9.99622534137842e-05,0.932734424548233,0.175478553127721,0.59997707334509
"598","KIAA0907",9.98632996202473e-05,0.932494487965013,0.175540516984279,0.59997707334509
"7142","ATP5H",9.98073406619268e-05,0.932358707667968,0.175575588521744,0.59997707334509
"993","LINC01119",9.97800501772699e-05,0.932292464457418,0.175592700504172,0.59997707334509
"6358","MRPS34",9.9727065325869e-05,0.932163805777365,0.175625938704458,0.59997707334509
"8393","CBR1",9.96508934188421e-05,0.931978736074074,0.175673757346686,0.59997707334509
"6925","GGNBP2",9.96231693392139e-05,0.931911345158766,0.175691171981057,0.59997707334509
"5784","ACIN1",9.94793153460517e-05,0.931561397665219,0.175781620266699,0.59997707334509
"1238","PSMD14",9.9267481170778e-05,0.931045247636139,0.17591507949206,0.59997707334509
"1100","RNF181",9.91994345356458e-05,0.930879236480318,0.175958018088631,0.59997707334509
"7037","COPZ2",9.91411423035128e-05,0.930736941298676,0.175994827857247,0.59997707334509
"3614","CETN2",9.91020835498491e-05,0.93064155416948,0.176019505899831,0.59997707334509
"1834","RPL22L1",9.91002874832629e-05,0.930637167101286,0.176020640951103,0.59997707334509
"5916","ERH",9.90902762906274e-05,0.930612712473585,0.176026968098887,0.59997707334509
"7995","SNRPD2",9.90857303806328e-05,0.930601607314612,0.1760298413851,0.59997707334509
"4506","METTL12",9.90701954507918e-05,0.930563653725481,0.176039661506897,0.59997707334509
"4327","CTSD",9.90076584937429e-05,0.930410814671607,0.176079210635154,0.59997707334509
"5533","HSPB8",9.88758062821123e-05,0.930088285626147,0.176162687752376,0.59997707334509
"567","TPM3",9.87773909608497e-05,0.929847295528055,0.17622507726951,0.59997707334509
"4539","TRMT112",9.86945263333594e-05,0.929644216859033,0.176277662816875,0.59997707334509
"6757","EMC6",9.86355228968787e-05,0.929499521924182,0.176315136434862,0.59997707334509
"905","SF3B6",9.86238946415127e-05,0.929470996605692,0.176322524619873,0.59997707334509
"4576","RNASEH2C",9.85056341137665e-05,0.929180719185485,0.176397718908455,0.59997707334509
"274","CDC20",9.84840386562284e-05,0.929127678001339,0.17641146103954,0.59997707334509
"2710","RNF5",9.83411619018871e-05,0.928776490604701,0.176502465220782,0.59997707334509
"7708","PPAN",9.83186577756006e-05,0.928721134184447,0.176516812594864,0.59997707334509
"8297","CENPM",9.82993473156411e-05,0.928673624562393,0.176529126810227,0.59997707334509
"2325","ENC1",9.82633620779902e-05,0.928585067485001,0.176552081735493,0.59997707334509
"6378","PGP",9.82316189455223e-05,0.928506925690258,0.176572338477779,0.59997707334509
"1674","C3orf38",9.81742541726489e-05,0.928365653662648,0.176608964237129,0.59997707334509
"3339","CALD1",9.81672803955091e-05,0.928348474301305,0.176613418434091,0.59997707334509
"4665","SPCS2",9.79555086085748e-05,0.927826267043174,0.176748848167979,0.59997707334509
"7962","PSG5",9.78627356367765e-05,0.927597178393636,0.17680828095183,0.59997707334509
"8102","ISOC2",9.76080274592467e-05,0.926967209096409,0.176971779876716,0.59997707334509
"1799","PFN2",9.75985769042173e-05,0.926943806600816,0.176977855477483,0.59997707334509
"3045","RPA3",9.75242376914445e-05,0.926759648578778,0.177025669961599,0.59997707334509
"4533","PPP1R14B",9.75122827143772e-05,0.926730021126012,0.177033363146523,0.59997707334509
"1024","B3GNT2",9.74664647410434e-05,0.926616442333779,0.177062857434842,0.59997707334509
"6912","TMEM98",9.74074117803919e-05,0.926469984253174,0.177100894441753,0.59997707334509
"3787","SULF1",9.73682027449908e-05,0.926372697221904,0.177126163961358,0.59997707334509
"8050","NOSIP",9.7342114304954e-05,0.926307946001446,0.177142983829586,0.59997707334509
"6769","SLC25A11",9.72646185943337e-05,0.926115510355537,0.177192977138499,0.59997707334509
"1741","MGLL",9.72212596545553e-05,0.92600778217921,0.177220967985082,0.59997707334509
"7556","ADRM1",9.71640956619548e-05,0.92586568832666,0.177257892283223,0.59997707334509
"6909","ZNF207",9.7116480586881e-05,0.925747272991385,0.177288667228129,0.59997707334509
"3249","TSC22D4",9.70502419481131e-05,0.925582455231874,0.177331507308515,0.59997707334509
"520","ANP32E",9.70421109503663e-05,0.925562216366044,0.177336768324701,0.59997707334509
"3355","SSBP1",9.68029257839727e-05,0.924966176749694,0.17749175074347,0.59997707334509
"3219","SGCE",9.67791965952889e-05,0.924906972336362,0.177507149761174,0.59997707334509
"4245","SURF4",9.6746708567721e-05,0.924825893395924,0.177528239692976,0.59997707334509
"2623","TMEM14C",9.66934673122847e-05,0.924692968539698,0.177562819000056,0.59997707334509
"4141","PHF19",9.65668418362794e-05,0.924376564037957,0.177645146126924,0.59997707334509
"5701","CKAP2",9.65484826976625e-05,0.924330658281286,0.177657092613138,0.59997707334509
"5511","ERP29",9.64952116783967e-05,0.92419741329686,0.177691771077987,0.59997707334509
"8038","RUVBL2",9.64942978250939e-05,0.924195126929211,0.17769236616745,0.59997707334509
"3328","AC058791.1",9.64832390165681e-05,0.924167457374571,0.177699568022471,0.59997707334509
"5886","TIMM9",9.63129429577594e-05,0.923741009435163,0.177810587543143,0.59997707334509
"4415","CSTF3",9.62751876320503e-05,0.923646372302622,0.17783523087547,0.59997707334509
"1594","RBM5",9.62404504420213e-05,0.923559270891811,0.177857913823681,0.59997707334509
"7851","UQCRFS1",9.62036075181935e-05,0.923466858555479,0.177881981838094,0.59997707334509
"2249","BRIX1",9.60646928092454e-05,0.9231181349933,0.177972822451666,0.59997707334509
"698","ARPC5",9.60107666480241e-05,0.922982639535812,0.178008126179885,0.59997707334509
"3979","NDUFB6",9.58670438449931e-05,0.922621185247017,0.178102325726271,0.59997707334509
"424","F3",9.58520464703304e-05,0.922583439647218,0.178112164517497,0.59997707334509
"77","MAD2L2",9.58053289695515e-05,0.922465826319304,0.178142823876884,0.59997707334509
"430","MFSD14A",9.57239912158887e-05,0.922260931787213,0.17819624358449,0.59997707334509
"1872","TRA2B",9.56213828399962e-05,0.922002231690301,0.178263705795428,0.59997707334509
"3050","ARL4A",9.55113182941637e-05,0.921724454934113,0.178336160616518,0.59997707334509
"9","SDF4",9.53533848798293e-05,0.921325364826598,0.178440291084297,0.59997707334509
"6563","IRX5",9.51100095507185e-05,0.920709200857796,0.178601135600096,0.59997707334509
"3959","PSIP1",9.51021839947445e-05,0.920689365017792,0.178606315098844,0.59997707334509
"2887","AMD1",9.508801186647e-05,0.9206534384545,0.178615696419033,0.59997707334509
"4866","MAP3K8",9.50581058838959e-05,0.920577610511447,0.178635498001585,0.59997707334509
"6779","C1QBP",9.50032815974688e-05,0.92043854533057,0.178671816843089,0.59997707334509
"5904","MAX",9.48830993359814e-05,0.920133442737512,0.178751514995324,0.59997707334509
"2224","MIR4458HG",9.48734373575798e-05,0.92010889910133,0.178757927196339,0.59997707334509
"7205","ARHGDIA",9.48021063096748e-05,0.919927632275178,0.178805288938972,0.59997707334509
"6061","KATNBL1",9.4753986661452e-05,0.9198052810308,0.178837261570693,0.59997707334509
"8254","MAFF",9.47364388014656e-05,0.91976064911485,0.178848925607405,0.59997707334509
"1206","MZT2A",9.45183534700929e-05,0.919205340596242,0.17899408912645,0.59997707334509
"8190","RP5-1172A22.1",9.4514306382222e-05,0.9191950246425,0.178996786527089,0.59997707334509
"4115","TXN",9.43982865905322e-05,0.918899123104399,0.179074169321516,0.59997707334509
"11","UBE2J2",9.43933929584665e-05,0.918886634995966,0.179077435616374,0.59997707334509
"7899","ZNF146",9.43404991614834e-05,0.918751617589956,0.179112752137562,0.59997707334509
"2639","DEK",9.43071053321309e-05,0.918666340970657,0.179135060211874,0.59997707334509
"2056","FGF5",9.42105576056669e-05,0.918419637559712,0.179199606828721,0.59997707334509
"6663","BCAR1",9.40958059293615e-05,0.9181261224248,0.179276420153905,0.59997707334509
"2925","SGK1",9.40928283186059e-05,0.918118501919211,0.17927841472671,0.59997707334509
"4281","NPDC1",9.40877508849559e-05,0.918105506902302,0.17928181604337,0.59997707334509
"1307","COQ10B",9.40149082521416e-05,0.917919006349139,0.179330635181951,0.59997707334509
"342","MRPL37",9.39810719511399e-05,0.917832330303482,0.179353326698881,0.59997707334509
"2011","SGCB",9.39719273600667e-05,0.917808900434064,0.17935946087517,0.59997707334509
"1422","PPP1R7",9.3947798279419e-05,0.917747068111905,0.17937564983459,0.59997707334509
"6328","MRPL28",9.39374155049295e-05,0.917720457185642,0.17938261739904,0.59997707334509
"6239","COMMD4",9.38465236378992e-05,0.917487389337899,0.179443649049503,0.59997707334509
"5125","MKI67",9.37510758493376e-05,0.917242420260638,0.179507811250606,0.59997707334509
"393","C1orf52",9.37077666942714e-05,0.917131192218604,0.179536948813839,0.59997707334509
"85","PRDM2",9.36975404101681e-05,0.917104921976803,0.179543831062987,0.59997707334509
"6593","CKLF",9.36225759027678e-05,0.916912267259628,0.179594307601365,0.59997707334509
"6891","NUFIP2",9.36108400165691e-05,0.916882094100847,0.179602213933653,0.59997707334509
"7254","ANKRD12",9.35985507620682e-05,0.916850494573655,0.179610494254557,0.59997707334509
"4067","CKS2",9.35878992824749e-05,0.91682310325845,0.179617672052255,0.59997707334509
"5561","LINC01089",9.35636872392377e-05,0.916760829196572,0.179633991421653,0.59997707334509
"7880","RBM42",9.35524815770123e-05,0.916732003005869,0.179641545849373,0.59997707334509
"7068","LUC7L3",9.35479995047751e-05,0.91672047215512,0.179644567774497,0.59997707334509
"4628","NDUFS8",9.35049750561713e-05,0.916609759548602,0.179673584189739,0.59997707334509
"3627","FLNA",9.34550674142165e-05,0.916481277322078,0.179707261495898,0.59997707334509
"3684","SORBS3",9.34475927221847e-05,0.916462029159315,0.179712307097715,0.59997707334509
"660","DPT",9.33954842398968e-05,0.91632780551171,0.179747494181069,0.59997707334509
"1463","SEC13",9.33843383349225e-05,0.916299086579623,0.17975502348698,0.59997707334509
"7958","ERF",9.33842713716194e-05,0.91629891403029,0.179755068725219,0.59997707334509
"7382","SMOX",9.33128493401661e-05,0.916114812129978,0.179803339841199,0.59997707334509
"7931","PSMC4",9.31590214502071e-05,0.915717864617459,0.179907446314581,0.59997707334509
"2786","DNPH1",9.30423128027112e-05,0.915416308260692,0.179986560076529,0.59997707334509
"7759","RAD23A",9.29487663572329e-05,0.91517435341108,0.180050053087219,0.59997707334509
"3826","SDC2",9.28276760702337e-05,0.914860831645567,0.180132347371375,0.59997707334509
"6737","MYO1C",9.28036530049426e-05,0.914798588405782,0.180148688002271,0.59997707334509
"811","ARF1",9.27965755873921e-05,0.914780248205436,0.180153503006953,0.59997707334509
"4047","GCNT1",9.27487340496928e-05,0.914656240101077,0.18018606200131,0.59997707334509
"5500","VPS29",9.26571708898426e-05,0.914418742345828,0.180248428623211,0.59997707334509
"2546","STC2",9.26501130572499e-05,0.914400426877659,0.180253238805496,0.59997707334509
"3068","CYCS",9.25935611705064e-05,0.914253626228724,0.180291795897328,0.59997707334509
"4819","ATP5C1",9.24649346508941e-05,0.913919429367934,0.180379591779442,0.59997707334509
"967","CYP1B1",9.23826088566823e-05,0.913705311183954,0.180435856238987,0.59997707334509
"2946","SF3B5",9.23706404722257e-05,0.913674168748858,0.180444040544496,0.59997707334509
"3017","NUDT1",9.23027201445117e-05,0.913497367277446,0.180490508802757,0.59997707334509
"7971","PLAUR",9.21135836951133e-05,0.913004413847496,0.180620110072019,0.59997707334509
"3498","LINC01420",9.21040765553616e-05,0.912979610993589,0.18062663247578,0.59997707334509
"2652","HIST1H2AC",9.20716299788603e-05,0.912894944867926,0.180648898230125,0.59997707334509
"2608","ECI2",9.19615539929154e-05,0.912607512273326,0.18072450096384,0.59997707334509
"7176","PGS1",9.19582806993477e-05,0.912598960244447,0.180726750688159,0.59997707334509
"4330","CD81",9.18407552379272e-05,0.912291723593684,0.180807584999053,0.59997707334509
"6244","IMP3",9.18164864407071e-05,0.912228235700398,0.180824291560819,0.59997707334509
"2369","CHD1",9.16660455145346e-05,0.911834340451589,0.180927964998691,0.59997707334509
"5911","VTI1B",9.16412123041595e-05,0.911769264415977,0.180945096630502,0.59997707334509
"2144","ZNF330",9.16207805079579e-05,0.911715710491968,0.180959195764215,0.59997707334509
"8047","RPS11",9.15037169840485e-05,0.91140866709988,0.181040044320893,0.59997707334509
"4078","NINJ1",9.14975189721457e-05,0.911392400615584,0.181044328130947,0.59997707334509
"7605","RPS15",9.14151440333296e-05,0.911176115990765,0.181101293140652,0.59997707334509
"2411","P4HA2",9.14032291979794e-05,0.911144817737365,0.181109537399514,0.59997707334509
"4092","NANS",9.13879294081043e-05,0.911104622396777,0.181120125580971,0.59997707334509
"8101","UBE2S",9.12129849946496e-05,0.910644580429685,0.181241336591284,0.59997707334509
"1680","CMSS1",9.11410332008496e-05,0.910455142144442,0.181291264205537,0.59997707334509
"177","DNAJC8",9.08455245298946e-05,0.909675697839075,0.181496782111726,0.59997707334509
"6511","PPP4C",9.07169838115842e-05,0.909335941834623,0.181586411994173,0.59997707334509
"3278","PSMC2",9.06307596127371e-05,0.909107793045429,0.181646614697953,0.59997707334509
"346","PLPP3",9.0574924713246e-05,0.908959949956508,0.181685633423699,0.59997707334509
"8109","ZNF581",9.05155008457275e-05,0.908802513647469,0.181727189755902,0.59997707334509
"3493","MAGED2",9.04949695249919e-05,0.908748096787917,0.181741554820843,0.59997707334509
"3711","SARAF",9.04768823375921e-05,0.908700148729602,0.181754212828201,0.59997707334509
"552","S100A4",9.03339292524469e-05,0.908320884777175,0.181854355730941,0.59997707334509
"4353","ILK",9.01445567551951e-05,0.907817634456755,0.181987289931882,0.59997707334509
"5312","HOXC6",9.00987941187149e-05,0.907695879225349,0.182019460854856,0.59997707334509
"1956","BLOC1S4",8.99835607563661e-05,0.907389044751375,0.182100550334783,0.59997707334509
"6485","NSMCE1",8.99474727922959e-05,0.907292879796467,0.182125969226171,0.59997707334509
"5480","ISCU",8.99398877692682e-05,0.907272663284277,0.182131313256752,0.59997707334509
"300","AKR1A1",8.98896504029248e-05,0.907138725885512,0.182166720729694,0.59997707334509
"7450","EIF6",8.9866222960165e-05,0.907076243152163,0.182183240035151,0.59997707334509
"1932","C4orf48",8.97590870585634e-05,0.906790316783972,0.182258845744652,0.59997707334509
"2779","MEA1",8.97545318539125e-05,0.906778152959512,0.182262062582947,0.59997707334509
"4553","ZNHIT2",8.97063419741826e-05,0.906649436832443,0.182296104953038,0.59997707334509
"2228","CCT5",8.96981611531765e-05,0.906627579518122,0.182301886090128,0.59997707334509
"5826","BAZ1A",8.95416239358181e-05,0.906209001282007,0.18241261979054,0.59997707334509
"3466","EBP",8.95231027729065e-05,0.906159432399739,0.182425735881744,0.59997707334509
"5545","DYNLL1",8.94838915638068e-05,0.906054459510079,0.182453514002594,0.59997707334509
"6556","CYLD",8.93563693555182e-05,0.905712781495274,0.182543947768597,0.59997707334509
"5380","SRGAP1",8.90825877376336e-05,0.904977736743501,0.182738590908025,0.59997707334509
"6120","SQRDL",8.90800266611548e-05,0.904970851210866,0.182740414840228,0.59997707334509
"633","UFC1",8.90138257828979e-05,0.904792806266896,0.182787581718616,0.59997707334509
"4945","ANXA7",8.89844065827323e-05,0.904713646108096,0.182808554917802,0.59997707334509
"565","RAB13",8.89267833258781e-05,0.904558527182252,0.182849657474577,0.59997707334509
"5785","C14orf119",8.8781219271445e-05,0.904166272756432,0.182953620619969,0.59997707334509
