"","gene","distance","Z","p.value","p.adj"
"6966","2410015M20Rik",1.94355005674167e-05,0.408755535208505,0.341359536985909,0.65206376346236
"1814","Txn1",1.94348964372343e-05,0.408730678891346,0.341368658519391,0.65206376346236
"5040","Nipsnap1",1.94345818533017e-05,0.408717735657866,0.341373408340083,0.65206376346236
"4964","Tma7",1.94153617309053e-05,0.407926943421257,0.341663655592048,0.65206376346236
"5047","Mrps24",1.94153617306381e-05,0.407926943410263,0.341663655596084,0.65206376346236
"3916","Arhgef25",1.94138804906752e-05,0.407865999310166,0.341686028011674,0.65206376346236
"1991","Tmem234",1.94100084248635e-05,0.40770668713096,0.341744513711889,0.65206376346236
"3275","Nav2",1.94067841622177e-05,0.407574028149062,0.34179321755423,0.65206376346236
"1409","Lhfp",1.93693347052567e-05,0.40603320862569,0.342359100079521,0.65206376346236
"2415","Galnt9",1.93573185348062e-05,0.405538815608308,0.342540746326386,0.65206376346236
"4526","Bnip3l",1.93569342124331e-05,0.405523003058171,0.342546556658576,0.65206376346236
"2758","Zfp467",1.93373597189822e-05,0.404717630587734,0.342842540562809,0.65206376346236
"6452","Scn8a",1.93314864463756e-05,0.404475980806064,0.342931368541167,0.65206376346236
"1794","Gabbr2",1.9324779127517e-05,0.404200015046198,0.343032821340125,0.65206376346236
"4682","Sorl1",1.93195938566239e-05,0.403986672389869,0.343111259876208,0.65206376346236
"1828","Megf9",1.93188828547658e-05,0.403957418947148,0.343122015857795,0.65206376346236
"4293","Atmin",1.93089874633701e-05,0.403550283210315,0.343271725771112,0.65206376346236
"3772","Apc2",1.93060921571749e-05,0.403431158804415,0.343315534253484,0.65206376346236
"5747","Higd2a",1.93040141680581e-05,0.403345662072011,0.343346977320664,0.65206376346236
"7169","Csnk1g3",1.93039799214224e-05,0.403344253029283,0.343347495532302,0.65206376346236
"6173","Ttc33",1.92963214301806e-05,0.403029152256603,0.34346338932664,0.65206376346236
"6344","Rbx1",1.9290830778855e-05,0.402803245035375,0.343546486868664,0.65206376346236
"6473","Hnrnpa1",1.92726075589384e-05,0.402053469329538,0.343822337977317,0.65206376346236
"5566","Sumo2",1.92664661565477e-05,0.401800787622716,0.343915321228037,0.65206376346236
"784","1700020I14Rik",1.92643537464308e-05,0.401713874673541,0.343947306131462,0.65206376346236
"6964","Safb2",1.92454570011933e-05,0.400936387458693,0.344233479472636,0.65206376346236
"5953","Prkar2b",1.92319041411927e-05,0.400378768924779,0.344438779674247,0.65206376346236
"2557","Stx1a",1.92283235465909e-05,0.400231449029767,0.344493026569197,0.65206376346236
"1132","Thoc2",1.91989872780915e-05,0.399024438330151,0.344937598672874,0.65206376346236
"7074","B4galt6",1.91970588176129e-05,0.398945093800308,0.344966830747494,0.65206376346236
"6226","Lrp12",1.91863079844306e-05,0.398502761787935,0.345129811454839,0.65206376346236
"2148","Agrn",1.91826981003168e-05,0.398354236805971,0.345184543096717,0.65206376346236
"3919","Kif5a",1.91826981001112e-05,0.398354236797514,0.345184543099834,0.65206376346236
"1918","Ipo13",1.91702060723225e-05,0.397840265117675,0.345373967293918,0.65206376346236
"6053","Erh",1.91700567913857e-05,0.397834123106531,0.345376231165612,0.65206376346236
"2133","Ssu72",1.91694973113009e-05,0.397811103871876,0.345384715828832,0.65206376346236
"5161","Skp1a",1.91596434110549e-05,0.397405675245868,0.345534165559802,0.65206376346236
"32","Ogfrl1",1.91386258229183e-05,0.396540928123663,0.345853010422079,0.65206376346236
"1659","Eif4e",1.9117663147719e-05,0.395678440337986,0.346171131159124,0.65206376346236
"6999","Ypel5",1.91161157945466e-05,0.395614776077644,0.346194617445453,0.65206376346236
"2478","Rpl6",1.91033207655524e-05,0.395088337723764,0.346388847687175,0.65206376346236
"6496","Rbfox1",1.90902857964642e-05,0.394552027280635,0.346586761796793,0.65206376346236
"1019","Atp9a",1.9080306344597e-05,0.394141432961857,0.346738311319968,0.65206376346236
"4651","Sept7",1.90723531123242e-05,0.393814205371542,0.34685910791831,0.65206376346236
"5843","Crhbp",1.90531609583586e-05,0.393024563867353,0.347150669455572,0.65206376346236
"3604","Phactr2",1.90337721222521e-05,0.392226830078063,0.347445310824968,0.65206376346236
"5121","Tenm2",1.90147774228841e-05,0.391445312640913,0.347734052131423,0.65206376346236
"4555","Akap11",1.90005798818903e-05,0.390861169368291,0.347949928809185,0.65206376346236
"1211","Arhgef9",1.90001470393856e-05,0.390843360507071,0.34795651104762,0.65206376346236
"3691","2010107G23Rik",1.89710822827718e-05,0.389647520885705,0.348398603705784,0.65206376346236
"7317","Trmt112",1.89474619815609e-05,0.388675687801675,0.348758034668482,0.65206376346236
"3037","Bicd1",1.89356463362709e-05,0.388189545186497,0.34893788473453,0.65206376346236
"2877","Chchd6",1.89220039671321e-05,0.387628243890834,0.349145582221334,0.65206376346236
"1786","Zcchc7",1.89165956487327e-05,0.38740572417347,0.349227933375643,0.65206376346236
"4201","Sall1",1.8894034850888e-05,0.386477483269516,0.34957153771798,0.65206376346236
"1586","Lamtor5",1.88938083539906e-05,0.38646816428682,0.349574987925276,0.65206376346236
"1880","Magoh",1.88929128896459e-05,0.38643132132415,0.349588628576472,0.65206376346236
"6318","Polr2f",1.88873046487588e-05,0.386200576000935,0.349674063594528,0.65206376346236
"2770","Hnrnpa2b1",1.88867104712322e-05,0.3861761291756,0.349683115643241,0.65206376346236
"3859","Btg1",1.88841752780546e-05,0.386071821250718,0.349721739222246,0.65206376346236
"6361","Sept3",1.88728861432803e-05,0.385607341371067,0.3498937476732,0.65206376346236
"2690","Capza2",1.8867148599501e-05,0.385371276012881,0.349981180357012,0.65206376346236
"7463","Usmg5",1.8835968557253e-05,0.384088405132125,0.350456462495883,0.65206376346236
"2550","Gtf2i",1.88279196623978e-05,0.383757241602908,0.350579191093638,0.65206376346236
"5002","Deb1",1.88103267959639e-05,0.383033401145046,0.350847499333405,0.65206376346236
"5003","Nktr",1.88069080781658e-05,0.38289274150521,0.350899646725866,0.65206376346236
"3314","Mrps11",1.88068487589158e-05,0.382890300875466,0.3509005515765,0.65206376346236
"4512","Fdft1",1.88062491094207e-05,0.382865628911594,0.350909698624752,0.65206376346236
"3306","Mef2a",1.88058175733958e-05,0.382847873804145,0.350916281325038,0.65206376346236
"1942","Akirin1",1.88018863598761e-05,0.38268612805312,0.350976250569687,0.65206376346236
"1738","Rragd",1.87890248555837e-05,0.382156954641224,0.351172474111365,0.65206376346236
"6649","Epha3",1.87856747887102e-05,0.382019119573314,0.351223591444622,0.65206376346236
"2486","Cux2",1.87765524052343e-05,0.381643788455058,0.351362799894685,0.65206376346236
"2808","St3gal5",1.87765524050949e-05,0.381643788449324,0.351362799896812,0.65206376346236
"2396","Fam69a",1.87765524047005e-05,0.381643788433094,0.351362799902831,0.65206376346236
"3425","Spon1",1.87761371814137e-05,0.381626704496536,0.351369136724798,0.65206376346236
"2276","Wfs1",1.87747311603159e-05,0.38156885519955,0.351390594656108,0.65206376346236
"3613","Ccdc28a",1.87688544890984e-05,0.381327065585517,0.351480286350896,0.65206376346236
"4553","Serp2",1.8765384017987e-05,0.381184276608647,0.351533257710191,0.65206376346236
"5694","Serpinb6a",1.87504984905212e-05,0.380571826837775,0.351760494895368,0.65206376346236
"659","Gorasp2",1.87504984904472e-05,0.380571826834733,0.351760494896497,0.65206376346236
"1143","Slc25a14",1.87504984899046e-05,0.380571826812407,0.351760494904782,0.65206376346236
"667","Dlx2",1.87472719285881e-05,0.380439073254058,0.351809757433824,0.65206376346236
"3086","Tmem160",1.8742220409898e-05,0.380231233695037,0.351886888064134,0.65206376346236
"2457","Rab35",1.8742220409842e-05,0.380231233692732,0.35188688806499,0.65206376346236
"4676","Tbrg1",1.87387019029874e-05,0.380086468334443,0.351940615045358,0.65206376346236
"4774","Celf6",1.87387019023265e-05,0.380086468307252,0.351940615055449,0.65206376346236
"3072","Chmp2a",1.87318255704683e-05,0.379803548680744,0.35204562396624,0.65206376346236
"1609","Fam102b",1.87303644365654e-05,0.379743431823878,0.352067938490917,0.65206376346236
"3123","Zfp428",1.87252364076375e-05,0.379532444329538,0.352146258087426,0.65206376346236
"4029","Smim18",1.87124423926624e-05,0.379006047696432,0.352341686446075,0.65206376346236
"3933","Coq10a",1.8712442392565e-05,0.379006047692425,0.352341686447563,0.65206376346236
"7462","Ina",1.87124423925052e-05,0.379006047689964,0.352341686448476,0.65206376346236
"4744","Fbxo22",1.87124423924696e-05,0.379006047688501,0.352341686449019,0.65206376346236
"5848","Nsa2",1.87124423924384e-05,0.379006047687217,0.352341686449496,0.65206376346236
"1551","Pex11b",1.87124423922146e-05,0.37900604767801,0.352341686452915,0.65206376346236
"1263","Gprasp1",1.87122552977318e-05,0.378998349867274,0.352344544607315,0.65206376346236
"1709","Asph",1.87100571174939e-05,0.378907907994377,0.352378125797203,0.65206376346236
"2728","9330158H04Rik",1.87026781352482e-05,0.378604307332863,0.352490861548194,0.65206376346236
"2275","Ppp2r2c",1.87017272723275e-05,0.378565185052562,0.35250538973086,0.65206376346236
"1340","Mrps28",1.86977893428818e-05,0.378403162981645,0.35256555943048,0.65206376346236
"1752","Dnaja1",1.86977893427747e-05,0.37840316297724,0.352565559432116,0.65206376346236
"3684","Anapc16",1.86977893426207e-05,0.378403162970901,0.352565559434471,0.65206376346236
"4127","Pgls",1.8697789342588e-05,0.378403162969555,0.35256555943497,0.65206376346236
"835","1500011K16Rik",1.86977893425736e-05,0.378403162968962,0.352565559435191,0.65206376346236
"1545","Sf3b4",1.86977893425579e-05,0.378403162968317,0.35256555943543,0.65206376346236
"1083","Pqbp1",1.86977893425362e-05,0.378403162967427,0.352565559435761,0.65206376346236
"4742","Psma4",1.86977893424942e-05,0.378403162965699,0.352565559436403,0.65206376346236
"5561","Ict1",1.86863959910184e-05,0.37793439519668,0.352739665231112,0.65206376346236
"6850","Rps28",1.86768980477e-05,0.377543612053626,0.352884830208204,0.65206376346236
"3934","Nabp2",1.86719732854835e-05,0.377340987759793,0.352960107883602,0.65206376346236
"6034","Wdr89",1.86704789748588e-05,0.377279505880712,0.352982950374509,0.65206376346236
"6205","Mtdh",1.86600567579573e-05,0.376850694448404,0.353142282312421,0.65206376346236
"4385","Chchd1",1.86514577752461e-05,0.376496898118155,0.353273760543817,0.65206376346236
"5932","Hpcal1",1.86441277272365e-05,0.376195310805629,0.353385850624114,0.65206376346236
"4533","Ppp3cc",1.86313864578163e-05,0.375671084334316,0.353580718615206,0.65206376346236
"4758","Cox5a",1.8627792501192e-05,0.375523214672584,0.353635692380591,0.65206376346236
"3056","Shisa7",1.86217270681186e-05,0.375273658645458,0.353728477188549,0.65206376346236
"1972","Dlgap3",1.86217270678073e-05,0.375273658632653,0.353728477193311,0.65206376346236
"3449","Usp31",1.85698575116301e-05,0.373139538906704,0.354522296251298,0.65206376346236
"7386","Smarca2",1.85518117989481e-05,0.372397066554101,0.354798618838575,0.65206376346236
"5100","Rtn4",1.85109112482091e-05,0.370714255314383,0.355425185763025,0.65206376346236
"1216","Stard8",1.85061687322173e-05,0.370519129354672,0.355497863012345,0.65206376346236
"2875","Podxl2",1.84975780270705e-05,0.370165673596328,0.355629525671562,0.65206376346236
"5059","H2afv",1.84298229558593e-05,0.36737796063594,0.356668554432074,0.65206376346236
"4372","Rpl15",1.84221027365057e-05,0.367060320123365,0.356787012233892,0.65206376346236
"4470","Psmb5",1.84088094487719e-05,0.366513381424326,0.356991014660238,0.65206376346236
"7216","BC031181",1.84076290935586e-05,0.366464816918864,0.357009130691668,0.65206376346236
"3870","Nav3",1.83932670502107e-05,0.365873905365487,0.357229584415586,0.65206376346236
"2065","Crocc",1.83890388500913e-05,0.365699940405208,0.357294495300666,0.65206376346236
"770","Spred1",1.83867396428744e-05,0.365605341880805,0.357329794222381,0.65206376346236
"3816","Aes",1.83605786752362e-05,0.364528975680646,0.357731520287901,0.65206376346236
"4377","Gng2",1.83244204344151e-05,0.363041281921936,0.358287023262404,0.65206376346236
"859","Prnp",1.83142094232328e-05,0.362621160332471,0.358443950521638,0.65206376346236
"5780","Hnrnpk",1.83066866308926e-05,0.362311642752014,0.358559579362146,0.65206376346236
"7377","1110059E24Rik",1.83049625195367e-05,0.362240705957377,0.35858608158783,0.65206376346236
"298","Brinp3",1.82642816600126e-05,0.360566933687525,0.359211605905988,0.65206376346236
"3088","Ap2s1",1.8236825343718e-05,0.359437271694545,0.359633998166362,0.65206376346236
"7458","Arl3",1.82143306112481e-05,0.358511748982728,0.359980188512775,0.65206376346236
"3595","Pcmt1",1.82111849658238e-05,0.35838232462583,0.360028608656556,0.65206376346236
"5438","Cisd3",1.82021551850954e-05,0.358010803552707,0.360167614317635,0.65206376346236
"6963","Ptprs",1.81829181683105e-05,0.357219316213797,0.360463813180093,0.65206376346236
"7228","Rbfa",1.81829020363438e-05,0.357218652480561,0.360464061604619,0.65206376346236
"4510","Spryd7",1.81536144942285e-05,0.356013646578076,0.36091517269043,0.65206376346236
"4823","Tcf12",1.81336400160578e-05,0.355191817146303,0.361222947279188,0.65206376346236
"5153","0610009B22Rik",1.81330423487301e-05,0.355167226736675,0.361232157757057,0.65206376346236
"6675","Ifngr2",1.81270558368432e-05,0.354920917840876,0.361324418593124,0.65206376346236
"1150","Cxx1b",1.81215483637532e-05,0.354694318505396,0.361409303869741,0.65206376346236
"2574","Fis1",1.8121010924482e-05,0.354672206117421,0.361417587649459,0.65206376346236
"2679","Nxph1",1.81196981728093e-05,0.354618194295335,0.361437821921608,0.65206376346236
"314","Glul",1.81196981727025e-05,0.354618194290943,0.361437821923254,0.65206376346236
"2465","Nos1",1.81182089063528e-05,0.354556919953387,0.361460777397038,0.65206376346236
"2317","Limch1",1.81116703557544e-05,0.354287897990608,0.361561568175149,0.65206376346236
"1505","Rps27",1.81107304516019e-05,0.354249226597597,0.361576057446774,0.65206376346236
"3841","Arl1",1.81019975573294e-05,0.353889920613409,0.361710690530473,0.65206376346236
"6037","Hspa2",1.80968132210098e-05,0.353676616409151,0.361790624387091,0.65206376346236
"3051","Syt5",1.80967623428493e-05,0.353674523079382,0.361791408873722,0.65206376346236
"7392","Plpp6",1.80938887664331e-05,0.353556292722971,0.36183571728068,0.65206376346236
"3241","Ap2a1",1.80920207220962e-05,0.353479433953355,0.361864522125722,0.65206376346236
"3217","Tshz3",1.80840153975683e-05,0.353150063080597,0.361987971382553,0.65206376346236
"4653","B3gat1",1.80825041606424e-05,0.353087884786201,0.362011277617893,0.65206376346236
"6610","Stxbp5l",1.80790928891369e-05,0.352947531516443,0.362063887991367,0.65206376346236
"4268","Rps26-ps1",1.80765359399176e-05,0.352842328461525,0.362103324278656,0.65206376346236
"6192","Fam134b",1.80748936356423e-05,0.352774757535374,0.362128654604721,0.65206376346236
"4093","Tmem161a",1.80738103410516e-05,0.352730186489744,0.362145363291667,0.65206376346236
"629","Kcnj3",1.80738103408687e-05,0.352730186482219,0.362145363294488,0.65206376346236
"4418","Nisch",1.80687636144864e-05,0.352522544097793,0.362223207236791,0.65206376346236
"7512","mt-Nd6",1.80687636138213e-05,0.352522544070425,0.362223207247051,0.65206376346236
"703","Ptprj",1.80683081294426e-05,0.352503803632506,0.362230233210437,0.65206376346236
"181","Dner",1.80677662302138e-05,0.35248150774415,0.362238592205511,0.65206376346236
"5428","Pnpo",1.80514725677027e-05,0.351811121700088,0.362489958613769,0.65206376346236
"7230","Txnl4a",1.80503071842293e-05,0.351763173191519,0.362507939549402,0.65206376346236
"6796","Neurl1b",1.80495051317494e-05,0.351730173564285,0.362520314754367,0.65206376346236
"78","Fhl2",1.80488782853218e-05,0.351704382610501,0.362529986731479,0.65206376346236
"4841","Mlip",1.80488782813526e-05,0.351704382447192,0.362529986792722,0.65206376346236
"699","Ypel4",1.80453875425651e-05,0.351560759577562,0.362583849030617,0.65206376346236
"3840","Chpt1",1.80453875423352e-05,0.351560759568101,0.362583849034165,0.65206376346236
"2187","Tomm7",1.80339787510934e-05,0.351091356545736,0.362759906100213,0.65206376346236
"1241","Cox7b",1.80322217752657e-05,0.351019067576095,0.362787021806815,0.65206376346236
"5200","Mprip",1.80283363468607e-05,0.350859205606683,0.362846988726932,0.65206376346236
"4364","Atxn7",1.80283363465076e-05,0.350859205592158,0.362846988732381,0.65206376346236
"5172","Fnip1",1.80283363463819e-05,0.350859205586985,0.362846988734321,0.65206376346236
"6905","Gm26917",1.80283363463811e-05,0.350859205586952,0.362846988734333,0.65206376346236
"7","Pcmtd1",1.80273864257613e-05,0.350820122076657,0.362861650129766,0.65206376346236
"3207","Pdcd2l",1.8026154618707e-05,0.350769440637934,0.362880662554919,0.65206376346236
"4080","Ints10",1.80255354419573e-05,0.350743965245183,0.362890219415963,0.65206376346236
"6824","Cpne5",1.80241845596823e-05,0.350688384578547,0.362911070292082,0.65206376346236
"1678","Fubp1",1.80228291532476e-05,0.350632617769992,0.362931991407097,0.65206376346236
"1151","Ddx26b",1.80175148336186e-05,0.350413965535693,0.363014023510246,0.65206376346236
"274","Rabif",1.80075638045596e-05,0.350004540644226,0.36316764499282,0.65206376346236
"3243","Prmt1",1.80015121070278e-05,0.349755549751883,0.363261080343482,0.65206376346236
"5275","Pfn1",1.80014284679425e-05,0.349752108507443,0.363262371748463,0.65206376346236
"508","Tmem141",1.79891307692464e-05,0.349246132298943,0.363452267698213,0.65206376346236
"3112","Gemin7",1.79827062536746e-05,0.348981802190457,0.363551485744518,0.65206376346236
"5203","Nt5m",1.79827062533837e-05,0.348981802178488,0.36355148574901,0.65206376346236
