"","gene","distance","Z","p.value","p.adj"
"7084","Tle4",5.34246640974914e-06,0.259694236020078,0.397549819566041,0.653516317090929
"3598","Klc1",5.33020018832173e-06,0.258191455281361,0.3981295760598,0.653516317090929
"59","1810043H04Rik",5.32505168863354e-06,0.257560693297282,0.398372984292455,0.653516317090929
"4193","Mrpl13",5.32334255797911e-06,0.257351301298073,0.398453796477515,0.653516317090929
"29","1110059G10Rik",5.31929051736222e-06,0.256854870622368,0.398645404992605,0.653516317090929
"5464","Ptdss2",5.31605904204046e-06,0.256458970474965,0.398798229018163,0.653516317090929
"7451","Tubb2a",5.31303892044696e-06,0.256088964064584,0.398941071660218,0.653516317090929
"2917","Gmpr",5.31027323353925e-06,0.25575012940072,0.399071892182685,0.653516317090929
"6521","Smpd1",5.31005335143448e-06,0.255723190820344,0.399082293373707,0.653516317090929
"3365","Immp1l",5.30683171502292e-06,0.255328496074689,0.399234696232677,0.653516317090929
"4673","Nsmf",5.30514063266234e-06,0.255121315239572,0.399314700790065,0.653516317090929
"1414","Cisd1",5.30059000222336e-06,0.254563800456948,0.399530010630483,0.653516317090929
"5428","Psmc5",5.29033071559592e-06,0.253306896818942,0.400015533489426,0.653516317090929
"4182","Mpv17l",5.29003784970589e-06,0.253271016721622,0.400029395701309,0.653516317090929
"1468","Clvs1",5.29003784904268e-06,0.25327101664037,0.4000293957327,0.653516317090929
"2142","E330009J07Rik",5.2893964762222e-06,0.253192439653426,0.400059754252066,0.653516317090929
"5026","Phax",5.28492449563462e-06,0.252644560558734,0.400271446213034,0.653516317090929
"3423","Iqgap2",5.28184078563943e-06,0.252266763695048,0.400417438119363,0.653516317090929
"1573","Coro1c",5.28104299318413e-06,0.252169023152664,0.400455210228419,0.653516317090929
"7950","Zfml",5.27745412011484e-06,0.25172933686833,0.400625139745736,0.653516317090929
"2815","Git1",5.26464737729776e-06,0.250160334829267,0.401231679193357,0.653516317090929
"7593","Unc13c",5.26421969122539e-06,0.250107937406346,0.401251938926617,0.653516317090929
"328","Adarb1",5.26312265513441e-06,0.24997353540513,0.401303907365987,0.653516317090929
"4517","Nelfb",5.25713565534948e-06,0.249240045633015,0.401587552328579,0.653516317090929
"2862","Gm14290",5.25438141496452e-06,0.248902613325534,0.401718056882034,0.653516317090929
"5069","Pid1",5.25204472222721e-06,0.248616336344582,0.401828785312641,0.653516317090929
"5643","Rapgefl1",5.23822464650148e-06,0.246923187094738,0.402483835570693,0.653516317090929
"1313","Cend1",5.23812679422957e-06,0.246911198846333,0.402488474596028,0.653516317090929
"518","Ano2",5.22943837755644e-06,0.245846748371213,0.402900433700036,0.653516317090929
"6238","Setbp1",5.22707640099078e-06,0.245557373773732,0.403012444886557,0.653516317090929
"6230","Serpine2",5.2236919661592e-06,0.245142733983765,0.4031729576244,0.653516317090929
"1219","Cct3",5.21777184379946e-06,0.244417437615547,0.403453768992513,0.653516317090929
"690","Asic4",5.20788473311978e-06,0.243206130647145,0.403922858928434,0.653516317090929
"7265","Tomm5",5.20554579740147e-06,0.242919578870188,0.40403384901977,0.653516317090929
"3945","Marcksl1",5.20478432365999e-06,0.242826287869491,0.404069985087881,0.653516317090929
"5135","Pld5",5.2022170752661e-06,0.242511764651344,0.404191821009377,0.653516317090929
"4287","mt-Tm",5.201680736905e-06,0.242446055829498,0.404217275613796,0.653516317090929
"3927","Mapk8ip2",5.19983658124452e-06,0.242220121410968,0.404304802286301,0.653516317090929
"1744","Cygb",5.19780014868782e-06,0.241970630429575,0.40440146030288,0.653516317090929
"7118","Tmem106b",5.19345521507296e-06,0.241438316335455,0.404607709399887,0.653516317090929
"4836","Pam16",5.19293095997014e-06,0.241374087878847,0.40463259699152,0.653516317090929
"7544","Ubl3",5.18858170065285e-06,0.240841243826716,0.40483908117138,0.653516317090929
"1309","Celf5",5.184899223007e-06,0.240390089695047,0.405013930136661,0.653516317090929
"2261","Elof1",5.16819601373593e-06,0.238343716953787,0.405807258454164,0.653516317090929
"7323","Trappc6b",5.16351489643718e-06,0.237770215737143,0.406029660320082,0.653516317090929
"4239","Mrps15",5.15732974684036e-06,0.237012449889266,0.406323565897902,0.653516317090929
"5717","Rcn1",5.15731379925792e-06,0.237010496091199,0.406324323762494,0.653516317090929
"7913","Zcchc18",5.15672646372485e-06,0.23693853941477,0.406352235497983,0.653516317090929
"4676","Nt5c",5.15355915179752e-06,0.236550500165187,0.406502762723801,0.653516317090929
"5731","Rem2",5.15199644307161e-06,0.236359046864966,0.406577035906303,0.653516317090929
"5760","Rgs17",5.14692782542961e-06,0.235738071529619,0.406817962754745,0.653516317090929
"7429","Ttc39b",5.14652827203037e-06,0.235689120745874,0.406836956246798,0.653516317090929
"1725","Cxcl14",5.14351628576031e-06,0.235320111024445,0.406980143500258,0.653516317090929
"4625","Npdc1",5.14014543194462e-06,0.234907135095612,0.407140405754078,0.653516317090929
"5576","Rab40b",5.13946992611752e-06,0.234824376346158,0.407172523549376,0.653516317090929
"2131","Dzank1",5.13843549311171e-06,0.234697644083429,0.40722170820975,0.653516317090929
"2071","Dpy30",5.13653600672773e-06,0.234464930890683,0.407312027768766,0.653516317090929
"3947","Mark1",5.13205432079149e-06,0.23391586275737,0.407525149054905,0.653516317090929
"1340","Cetn3",5.13172606993354e-06,0.233875647515071,0.407540759713746,0.653516317090929
"1946","Diap2",5.13062320334888e-06,0.233740531198232,0.407593209925309,0.653516317090929
"2152","Ece2",5.12971911402824e-06,0.233629767828667,0.40763620790849,0.653516317090929
"278","Ache",5.12723123150551e-06,0.233324968020716,0.407754535954263,0.653516317090929
"1615","Cpsf3",5.12700577931321e-06,0.23329734702805,0.407765259271013,0.653516317090929
"7456","Tubb5",5.12209938318229e-06,0.232696246057739,0.407998642210883,0.653516317090929
"7756","Wbscr17",5.12184265852445e-06,0.232664793758167,0.408010854752846,0.653516317090929
"5724","Rdx",5.11473153634332e-06,0.231793583540113,0.408349170471753,0.653516317090929
"5131","Plcl2",5.11323801438881e-06,0.231610606570443,0.408420234326193,0.653516317090929
"5400","Prune2",5.11320657913486e-06,0.231606755319719,0.408421730091722,0.653516317090929
"2285","Eml5",5.1051920762519e-06,0.230624868547645,0.408803123026223,0.653516317090929
"4002","Mecp2",5.10342769182921e-06,0.230408707202295,0.408887097894614,0.653516317090929
"3868","Magi1",5.10322579985734e-06,0.230383972660495,0.408896707094396,0.653516317090929
"4214","Mrpl36",5.10242793820504e-06,0.230286223640526,0.408934682453722,0.653516317090929
"7915","Zcchc6",5.09824931196224e-06,0.229774284485577,0.409133584063166,0.653516317090929
"6876","Syne1",5.09284707427983e-06,0.229112436109275,0.409390763956116,0.653516317090929
"4527","Neto2",5.08749353113551e-06,0.228456553483252,0.409645664163882,0.653516317090929
"4659","Nrsn2",5.08144497524278e-06,0.22771552224177,0.409933702219918,0.653516317090929
"3617","Klhl2",5.07929512277537e-06,0.227452135762223,0.410036091981386,0.653516317090929
"5540","R3hdm4",5.07884440384804e-06,0.227396916497956,0.410057558885205,0.653516317090929
"4329","Mtx2",5.0771932547738e-06,0.227194628039346,0.410136202345204,0.653516317090929
"355","Adrbk1",5.07348482359326e-06,0.226740294242915,0.410312846362689,0.653516317090929
"3484","Jph4",5.06730914507207e-06,0.225983688731994,0.410607053351897,0.653516317090929
"6497","Smc6",5.06468004716944e-06,0.225661588098833,0.410732317858288,0.653516317090929
"1834","Dctn2",5.06154486028611e-06,0.225277484608737,0.410881707095016,0.653516317090929
"1394","Chrm1",5.06074697859155e-06,0.225179733133317,0.410919727606723,0.653516317090929
"7683","Vat1",5.05369191576324e-06,0.224315390956587,0.411255950540119,0.653516317090929
"3835","Ly6h",5.05338085842214e-06,0.224277282156447,0.411270776093529,0.653516317090929
"3605","Klf7",5.03969207294086e-06,0.22260021776629,0.411923333474222,0.653516317090929
"1487","Cnksr2",5.03930692467902e-06,0.222553031809891,0.411941697389339,0.653516317090929
"5640","Rapgef4",5.02853018026736e-06,0.221232732480244,0.412455611898444,0.653516317090929
"5357","Prkch",5.0245164696853e-06,0.220740997760697,0.412647053583028,0.653516317090929
"422","Akap7",5.01312514582394e-06,0.219345404000332,0.41319049783162,0.653516317090929
"6698","Srf",5.01271464669305e-06,0.219295112213997,0.413210084566575,0.653516317090929
"7959","Zfp180",5.00641422784086e-06,0.218523224297825,0.413510732578347,0.653516317090929
"92","2410006H16Rik",5.00251477337592e-06,0.218045487523212,0.413696835028213,0.653516317090929
"8135","Zwint",4.99545291812523e-06,0.21718031318137,0.414033913173222,0.653516317090929
"5058","Phyhip",4.99314801811311e-06,0.216897931246283,0.414143944928412,0.653516317090929
"586","Arf5",4.99288904770113e-06,0.216866203810958,0.414156308128501,0.653516317090929
"1707","Ctxn2",4.99130364411714e-06,0.216671970078654,0.414231996859569,0.653516317090929
"6881","Synm",4.99099288024682e-06,0.216633897232719,0.414246833406779,0.653516317090929
"3738","Lmo7",4.98963044992052e-06,0.216466980789515,0.414311880255932,0.653516317090929
"4299","Mtdh",4.9868345948816e-06,0.216124450114883,0.414445370815239,0.653516317090929
"2276","Emc6",4.98396755036258e-06,0.215773197750352,0.41458227064202,0.653516317090929
"5620","Ralyl",4.98257543846424e-06,0.215602644906564,0.414648746976303,0.653516317090929
"2678","Ftl1",4.97848595290208e-06,0.215101626710338,0.414844042829733,0.653516317090929
"6687","Sqle",4.97766513046617e-06,0.215001064678755,0.414883244238831,0.653516317090929
"4769","Oprl1",4.97695612139762e-06,0.214914201321681,0.414917106269591,0.653516317090929
"6055","Rusc1",4.97042391685808e-06,0.214113916472637,0.41522911183522,0.653516317090929
"3258","Hs2st1",4.96964719505371e-06,0.214018757374633,0.415266214896289,0.653516317090929
"737","Atp13a3",4.96961340719597e-06,0.214014617897605,0.415267828918536,0.653516317090929
"6285","Sh3bp5",4.96424513821698e-06,0.213356931154412,0.415524285502829,0.653516317090929
"6974","Tceal1",4.96199071975654e-06,0.213080733903335,0.415631995846036,0.653516317090929
"5739","Rev3l",4.95843016238506e-06,0.212644516681216,0.415802123072099,0.653516317090929
"7912","Zcchc17",4.95543153775659e-06,0.212277143944552,0.415945412796176,0.653516317090929
"7368","Tro",4.95355496707348e-06,0.212047238240167,0.416035090691608,0.653516317090929
"6620","Sos1",4.95275936926582e-06,0.211949766572287,0.416073112181898,0.653516317090929
"997","Bscl2",4.95254053121725e-06,0.211922955903147,0.416083570554533,0.653516317090929
"7142","Tmem151a",4.95164063991736e-06,0.21181270684883,0.416126577404906,0.653516317090929
"6097","Satb1",4.94642733951205e-06,0.211174005886141,0.416375746832827,0.653516317090929
"339","Add2",4.94495643270569e-06,0.210993799582991,0.416446054832219,0.653516317090929
"2202","Eif1b",4.94398077197424e-06,0.210874267731767,0.416492691997256,0.653516317090929
"1364","Chd6",4.94385914469634e-06,0.210859366718312,0.416498505936122,0.653516317090929
"5787","Rimklb",4.94342174642112e-06,0.210805779417036,0.416519414281994,0.653516317090929
"5951","Rpn1",4.93909473190496e-06,0.210275660658825,0.416726265299459,0.653516317090929
"3059","Gsg1l",4.93620794129051e-06,0.209921989126171,0.416864279876766,0.653516317090929
"3516","Kcna6",4.92934193778998e-06,0.20908080931594,0.417192577788243,0.653516317090929
"7517","Ube2e1",4.926793748084e-06,0.208768621049048,0.417314434166025,0.653516317090929
"8006","Zfp462",4.92078073275597e-06,0.208031944015289,0.417602012613846,0.653516317090929
"2657","Foxp1",4.91675871352662e-06,0.207539191372237,0.417794394299722,0.653516317090929
"4653","Nrip1",4.91303396678917e-06,0.207082858695808,0.417972574362039,0.653516317090929
"2296","Enpp2",4.91190640690087e-06,0.206944717109834,0.418026516570314,0.653516317090929
"4840","Pank3",4.90544913915189e-06,0.206153613047728,0.418335460461907,0.653516317090929
"5674","Rbfox3",4.90096967990525e-06,0.2056048177145,0.418549806969928,0.653516317090929
"5283","Ppp1r16b",4.89852660846962e-06,0.205305507880701,0.418666720525631,0.653516317090929
"371","Agfg2",4.89823554916563e-06,0.205269849115004,0.418680649692116,0.653516317090929
"284","Acot7",4.89443221318326e-06,0.20480388817577,0.41886267454073,0.653516317090929
"6059","Rwdd1",4.89131567791267e-06,0.204422069764624,0.419011842566078,0.653516317090929
"3722","Lingo2",4.89020828852383e-06,0.204286399342101,0.419064848810204,0.653516317090929
"916","Bcr",4.88951691661958e-06,0.204201696780099,0.419097942727569,0.653516317090929
"4523","Nenf",4.88949847389293e-06,0.204199437292566,0.419098825533896,0.653516317090929
"7553","Ubqln2",4.88847492366988e-06,0.204074038320324,0.419147820913244,0.653516317090929
"4385","Nacc1",4.88437940482112e-06,0.203572280963553,0.419343878056964,0.653516317090929
"7374","Trp53inp2",4.88333439797022e-06,0.203444253259451,0.419393906931905,0.653516317090929
"3781","Lrrc4",4.88299510705523e-06,0.203402685458407,0.419410150495876,0.653516317090929
"7734","Vrk1",4.88034871778448e-06,0.203078466394959,0.419536851182401,0.653516317090929
"3310","Id4",4.88021328414894e-06,0.203061873912908,0.419543335537864,0.653516317090929
"4657","Nrp2",4.87023782344755e-06,0.20183974285237,0.420021005303583,0.653516317090929
"5113","Pkd1",4.86976259594735e-06,0.201781520951026,0.420043764272295,0.653516317090929
"4935","Pde4dip",4.86369583458351e-06,0.201038259289077,0.420334329075179,0.653516317090929
"3144","Hcn2",4.8613577688555e-06,0.200751814097891,0.420446321279962,0.653516317090929
"8008","Zfp503",4.85995941401356e-06,0.200580496407697,0.420513304871229,0.653516317090929
"7261","Tomm22",4.85317860337475e-06,0.199749753894103,0.420838149920154,0.653516317090929
"5356","Prkcg",4.84870717998551e-06,0.199201943063868,0.421052389768651,0.653516317090929
"5474","Ptn",4.84690324147585e-06,0.198980935799146,0.421138828714574,0.653516317090929
"5632","Rap1gap",4.84537810891147e-06,0.198794086095241,0.421211911139711,0.653516317090929
"5468","Ptges3",4.84392398286107e-06,0.198615935665368,0.421281593550495,0.653516317090929
"1901","Denr",4.8406568084729e-06,0.198215661891605,0.421438167088838,0.653516317090929
"5648","Rasa2",4.83939588973721e-06,0.198061182013649,0.421498597706824,0.653516317090929
"2308","Epb4.1l4b",4.83747534505028e-06,0.19782588888932,0.421590645019898,0.653516317090929
"2132","Dzip1",4.83610701262116e-06,0.19765824935739,0.421656228676888,0.653516317090929
"3768","Lrp1b",4.8360484602457e-06,0.197651075886524,0.421659035118648,0.653516317090929
"3946","Marf1",4.83411083663432e-06,0.19741369035918,0.421751908535835,0.653516317090929
"5074","Pigp",4.83397912915211e-06,0.197397554382132,0.421758221645403,0.653516317090929
"3265","Hsd17b11",4.83385006001568e-06,0.19738174163871,0.421764408311155,0.653516317090929
"1184","Ccdc82",4.83269871187977e-06,0.197240685665406,0.421819596689499,0.653516317090929
"1328","Cep63",4.82991930575082e-06,0.196900170208355,0.421952830239741,0.653516317090929
"3166","Helz",4.82991453825562e-06,0.196899586124657,0.421953058781964,0.653516317090929
"6487","Smarcc1",4.82984132129598e-06,0.196890616040647,0.421956568629741,0.653516317090929
"2581","Fcor",4.8295423112432e-06,0.196853983198931,0.42197090252841,0.653516317090929
"3027","Grb10",4.82812431272412e-06,0.196680258888261,0.422038879733987,0.653516317090929
"6350","Slc20a1",4.82771305340028e-06,0.196629873967841,0.422058595463931,0.653516317090929
"4489","Ndufs1",4.82598390471856e-06,0.196418029485116,0.422141492811544,0.653516317090929
"4895","Pcmtd1",4.8250223708911e-06,0.196300228373822,0.422187591325645,0.653516317090929
"538","Ap2s1",4.82451372277017e-06,0.196237911987032,0.422211977713802,0.653516317090929
"4505","Nedd4l",4.81985437930055e-06,0.195667078363764,0.422435376969056,0.653516317090929
"6745","Ssr4",4.81969537091002e-06,0.195647597650164,0.422443001307061,0.653516317090929
"4683","Ntan1",4.81965968702405e-06,0.195643225883616,0.422444712327731,0.653516317090929
"4147","Mobp",4.81961523184321e-06,0.195637779512873,0.422446843928712,0.653516317090929
"4942","Pdha1",4.81961523183946e-06,0.195637779512414,0.422446843928892,0.653516317090929
"2511","Fam69b",4.81961523183228e-06,0.195637779511534,0.422446843929236,0.653516317090929
"5483","Ptpn1",4.81959681203742e-06,0.195635522833461,0.422447727148731,0.653516317090929
"344","Adipor2",4.81807864225414e-06,0.195449526165953,0.422520523933058,0.653516317090929
"5306","Ppp2r5d",4.81601364227052e-06,0.19519653528207,0.42261954566861,0.653516317090929
"4982","Pet100",4.81482157718859e-06,0.195050490923175,0.422676710294402,0.653516317090929
"3530","Kcnip1",4.81318809309919e-06,0.194850366668035,0.422755045496337,0.653516317090929
"4999","Pfdn2",4.81293499704106e-06,0.194819358921806,0.42276718321934,0.653516317090929
"7937","Zeb1",4.81175598377891e-06,0.194674913590248,0.422823726102829,0.653516317090929
"7116","Tmeff2",4.81160522121679e-06,0.194656443103976,0.422830956458474,0.653516317090929
"2571","Fbxo9",4.81160522119586e-06,0.194656443101413,0.422830956459477,0.653516317090929
"2782","Gdi1",4.80916651196512e-06,0.194357667697676,0.422947917056323,0.653516317090929
"3282","Hspa5",4.80916651196364e-06,0.194357667697495,0.422947917056394,0.653516317090929
