"","gene","distance","Z","p.value","p.adj"
"266","Acadvl",8.61899825464305e-14,-0.42678373425091,0.665231572541972,0.665231573451785
"612","Arhgef15",8.60139344065261e-14,-0.42678373425602,0.665231572543832,0.665231573451785
"582","Arf1",8.50911368249222e-14,-0.426783734282802,0.665231572553587,0.665231573451785
"228","Abcb7",8.44821356888978e-14,-0.426783734300477,0.665231572560025,0.665231573451785
"534","Ap2a1",8.34355133658059e-14,-0.426783734330853,0.665231572571088,0.665231573451785
"346","Adnp",8.18950219205283e-14,-0.426783734375563,0.665231572587372,0.665231573451785
"358","Adsl",8.04353738609146e-14,-0.426783734417927,0.665231572602802,0.665231573451785
"458","Alyref",8.00737965238196e-14,-0.426783734428421,0.665231572606624,0.665231573451785
"490","Ankle2",7.98790018773808e-14,-0.426783734434074,0.665231572608683,0.665231573451785
"454","Alkbh5",7.93938372686959e-14,-0.426783734448155,0.665231572613811,0.665231573451785
"68","2010315B03Rik",7.87280812123514e-14,-0.426783734467478,0.665231572620849,0.665231573451785
"366","Aftph",7.84089845992507e-14,-0.426783734476739,0.665231572624222,0.665231573451785
"132","2900079G21Rik",7.82600767166529e-14,-0.426783734481061,0.665231572625796,0.665231573451785
"660","Arntl",7.8078989199158e-14,-0.426783734486316,0.66523157262771,0.665231573451785
"352","Adprm",7.7896667538714e-14,-0.426783734491608,0.665231572629637,0.665231573451785
"44","1700021K19Rik",7.70394106263105e-14,-0.426783734516488,0.665231572638699,0.665231573451785
"238","Abcg1",7.6794737668606e-14,-0.426783734523589,0.665231572641285,0.665231573451785
"706","Atat1",7.63129715806023e-14,-0.426783734537572,0.665231572646378,0.665231573451785
"444","Aldh7a1",7.62372502108939e-14,-0.426783734539769,0.665231572647178,0.665231573451785
"658","Armcx5",7.59265415371556e-14,-0.426783734548787,0.665231572650463,0.665231573451785
"646","Arl6ip6",7.48681237454409e-14,-0.426783734579506,0.665231572661651,0.665231573451785
"556","Apeh",7.47716267757548e-14,-0.426783734582306,0.665231572662671,0.665231573451785
"714","Atg10",7.41616231976817e-14,-0.42678373460001,0.665231572669119,0.665231573451785
"466","Ammecr1l",7.39528170406216e-14,-0.426783734606071,0.665231572671326,0.665231573451785
"656","Armcx3",7.39448496531573e-14,-0.426783734606302,0.665231572671411,0.665231573451785
"170","5830418K08Rik",7.37855700820591e-14,-0.426783734610925,0.665231572673094,0.665231573451785
"56","1810030O07Rik",7.37147362500615e-14,-0.42678373461298,0.665231572673843,0.665231573451785
"632","Arl14ep",7.27798046722959e-14,-0.426783734640115,0.665231572683726,0.665231573451785
"808","AU040320",7.18950498374752e-14,-0.426783734665793,0.665231572693078,0.665231573451785
"212","AA987161",7.09145721069878e-14,-0.42678373469425,0.665231572703443,0.665231573451785
"404","Aifm1",7.07127532884899e-14,-0.426783734700107,0.665231572705576,0.665231573451785
"118","2700097O09Rik",6.86863709844571e-14,-0.426783734758919,0.665231572726996,0.665231573451785
"774","Atp6v0e",6.86443468806526e-14,-0.426783734760139,0.66523157272744,0.665231573451785
"912","Bcl7b",6.85654973966668e-14,-0.426783734762427,0.665231572728274,0.665231573451785
"488","Ankhd1",6.81736434146081e-14,-0.4267837347738,0.665231572732416,0.665231573451785
"400","AI837181",6.73610318221955e-14,-0.426783734797385,0.665231572741006,0.665231573451785
"208","A830036E02Rik",6.62738053855376e-14,-0.426783734828939,0.665231572752498,0.665231573451785
"398","AI597479",6.61942630612114e-14,-0.426783734831248,0.665231572753339,0.665231573451785
"388","Ahdc1",6.59159878990303e-14,-0.426783734839324,0.665231572756281,0.665231573451785
"892","Bcan",6.46434982324234e-14,-0.426783734876256,0.665231572769732,0.665231573451785
"542","Ap3m1",6.46113803122154e-14,-0.426783734877188,0.665231572770071,0.665231573451785
"496","Ankrd13b",6.32789544205488e-14,-0.426783734915859,0.665231572784156,0.665231573451785
"914","Bclaf1",6.18400949352681e-14,-0.426783734957619,0.665231572799366,0.665231573451785
"90","2410004B18Rik",6.17878342657276e-14,-0.426783734959136,0.665231572799918,0.665231573451785
"286","Acot9",6.05498109225493e-14,-0.426783734995067,0.665231572813005,0.665231573451785
"460","Amd1",6.04683670697599e-14,-0.426783734997431,0.665231572813866,0.665231573451785
"558","Aph1b",5.95241575531124e-14,-0.426783735024835,0.665231572823847,0.665231573451785
"442","Aldh3a2",5.79176660882093e-14,-0.42678373507146,0.665231572840828,0.665231573451785
"608","Arhgdia",5.77843896189788e-14,-0.426783735075329,0.665231572842237,0.665231573451785
"810","Aup1",5.74703176126849e-14,-0.426783735084444,0.665231572845557,0.665231573451785
"196","A230046K03Rik",5.71922987990187e-14,-0.426783735092513,0.665231572848496,0.665231573451785
"226","Abca8b",5.65719325350601e-14,-0.426783735110518,0.665231572855054,0.665231573451785
"190","9530068E07Rik",5.62748454461788e-14,-0.42678373511914,0.665231572858194,0.665231573451785
"124","2810403A07Rik",5.56780172372289e-14,-0.426783735136462,0.665231572864503,0.665231573451785
"836","B4galnt4",5.5234802025971e-14,-0.426783735149325,0.665231572869188,0.665231573451785
"716","Atg13",5.502438115078e-14,-0.426783735155432,0.665231572871412,0.665231573451785
"524","Anp32e",5.4935469174597e-14,-0.426783735158013,0.665231572872352,0.665231573451785
"682","Asb7",5.47046844152757e-14,-0.426783735164711,0.665231572874792,0.665231573451785
"96","2500004C02Rik",5.39851207884804e-14,-0.426783735185595,0.665231572882398,0.665231573451785
"800","Atxn2l",5.39646424858611e-14,-0.426783735186189,0.665231572882614,0.665231573451785
"120","2810004N23Rik",5.38953234801531e-14,-0.426783735188201,0.665231572883347,0.665231573451785
"838","B4galt3",5.37918444406322e-14,-0.426783735191205,0.665231572884441,0.665231573451785
"150","4922502B01Rik",5.34928901039493e-14,-0.426783735199881,0.665231572887601,0.665231573451785
"592","Arfip1",5.28637006868853e-14,-0.426783735218142,0.665231572894252,0.665231573451785
"680","Asb13",5.2122435513412e-14,-0.426783735239656,0.665231572902088,0.665231573451785
"316","Acyp1",5.18570564266268e-14,-0.426783735247358,0.665231572904893,0.665231573451785
"588","Arfgap1",5.18522366443765e-14,-0.426783735247498,0.665231572904944,0.665231573451785
"296","Acta1",5.16246934113266e-14,-0.426783735254102,0.665231572907349,0.665231573451785
"450","Alg11",5.13548642583372e-14,-0.426783735261933,0.665231572910201,0.665231573451785
"654","Armcx1",5.09123218876229e-14,-0.426783735274777,0.665231572914879,0.665231573451785
"318","Adal",5.05467771766715e-14,-0.426783735285386,0.665231572918743,0.665231573451785
"672","Arsb",5.00715037623492e-14,-0.42678373529918,0.665231572923767,0.665231573451785
"340","Add3",4.99639476890858e-14,-0.426783735302302,0.665231572924904,0.665231573451785
"78","2310022A10Rik",4.992992969962e-14,-0.426783735303289,0.665231572925264,0.665231573451785
"186","9430016H08Rik",4.97432684368047e-14,-0.426783735308707,0.665231572927237,0.665231573451785
"704","Atad2b",4.97148606374401e-14,-0.426783735309531,0.665231572927537,0.665231573451785
"516","Anks3",4.93677692976714e-14,-0.426783735319605,0.665231572931206,0.665231573451785
"614","Arhgef18",4.82951849757359e-14,-0.426783735350735,0.665231572942544,0.665231573451785
"864","Baz1b",4.76074595060429e-14,-0.426783735370695,0.665231572949814,0.665231573451785
"718","Atg16l1",4.75734609934332e-14,-0.426783735371681,0.665231572950173,0.665231573451785
"82","2310039H08Rik",4.69995285606939e-14,-0.426783735388339,0.66523157295624,0.665231573451785
"946","Blvrb",4.69983097014891e-14,-0.426783735388374,0.665231572956253,0.665231573451785
"52","1810013L24Rik",4.59594907425781e-14,-0.426783735418524,0.665231572967234,0.665231573451785
"700","Asun",4.48639369266114e-14,-0.42678373545032,0.665231572978815,0.665231573451785
"370","Agfg1",4.45790296029672e-14,-0.426783735458589,0.665231572981826,0.665231573451785
"55","1810026J23Rik",4.44145924875989e-14,-0.426783735463362,0.665231572983565,0.665231573451785
"712","Atf6b",4.43187805695358e-14,-0.426783735466142,0.665231572984577,0.665231573451785
"60","1810058I24Rik",4.41190915943797e-14,-0.426783735471938,0.665231572986688,0.665231573451785
"121","2810006K23Rik",4.3488705827981e-14,-0.426783735490234,0.665231572993352,0.665231573451785
"440","Aldh1b1",4.3376639775193e-14,-0.426783735493486,0.665231572994537,0.665231573451785
"210","A830080D01Rik",4.1354654864517e-14,-0.42678373555217,0.66523157301591,0.665231573451785
"152","4930430F08Rik",4.12039144659957e-14,-0.426783735556545,0.665231573017504,0.665231573451785
"480","Anapc5",4.06584954236273e-14,-0.426783735572375,0.665231573023269,0.665231573451785
"102","2610002M06Rik",4.06399677289143e-14,-0.426783735572913,0.665231573023465,0.665231573451785
"262","Acad8",4.06399241773113e-14,-0.426783735572914,0.665231573023465,0.665231573451785
"676","Asah1",3.9904570644007e-14,-0.426783735594256,0.665231573031238,0.665231573451785
"766","Atp5sl",3.96896397439669e-14,-0.426783735600494,0.66523157303351,0.665231573451785
"806","AU019823",3.88873025606504e-14,-0.426783735623781,0.665231573041992,0.665231573451785
"664","Arpc4",3.76676448672614e-14,-0.426783735659179,0.665231573054884,0.665231573451785
"119","2810001G20Rik",3.76181893946364e-14,-0.426783735660614,0.665231573055407,0.665231573451785
"155","4930546H06Rik",3.74462367532333e-14,-0.426783735665605,0.665231573057225,0.665231573451785
"240","Abhd11",3.73335252439682e-14,-0.426783735668876,0.665231573058416,0.665231573451785
"74","2210408F21Rik",3.71523840001122e-14,-0.426783735674133,0.665231573060331,0.665231573451785
"574","Aptx",3.6990315700375e-14,-0.426783735678837,0.665231573062044,0.665231573451785
"220","Aatf",3.68379420123476e-14,-0.426783735683259,0.665231573063655,0.665231573451785
"304","Actr10",3.66869741517958e-14,-0.426783735687641,0.665231573065251,0.665231573451785
"79","2310033P09Rik",3.65731734981299e-14,-0.426783735690944,0.665231573066454,0.665231573451785
"548","Apaf1",3.62830973434592e-14,-0.426783735699363,0.66523157306952,0.665231573451785
"89","2410002F23Rik",3.56026932599284e-14,-0.42678373571911,0.665231573076712,0.665231573451785
"874","BC003965",3.54979887769427e-14,-0.426783735722149,0.665231573077819,0.665231573451785
"530","Ap1g1",3.42296787655278e-14,-0.426783735758959,0.665231573091226,0.665231573451785
"842","B4galt7",3.39996021787248e-14,-0.426783735765637,0.665231573093658,0.665231573451785
"94","2410089E03Rik",3.34520122219457e-14,-0.42678373578153,0.665231573099446,0.665231573451785
"249","Abhd6",3.31132607410778e-14,-0.426783735791361,0.665231573103027,0.665231573451785
"416","Akap1",3.2933584333818e-14,-0.426783735796576,0.665231573104926,0.665231573451785
"598","Arhgap12",3.28200207283233e-14,-0.426783735799872,0.665231573106127,0.665231573451785
"40","1700012B15Rik",3.26280843685736e-14,-0.426783735805442,0.665231573108156,0.665231573451785
"311","Actr8",3.25342947964368e-14,-0.426783735808165,0.665231573109147,0.665231573451785
"125","2810408M09Rik",3.20973466740528e-14,-0.426783735820846,0.665231573113766,0.665231573451785
"436","Aktip",3.20535738553305e-14,-0.426783735822117,0.665231573114229,0.665231573451785
"826","B3galt1",3.12398512504665e-14,-0.426783735845733,0.66523157312283,0.665231573451785
"149","4922501L14Rik",3.09862125541954e-14,-0.426783735853095,0.665231573125511,0.665231573451785
"143","4632415L05Rik",3.09652099668362e-14,-0.426783735853704,0.665231573125733,0.665231573451785
"382","Agps",3.09426928095608e-14,-0.426783735854358,0.665231573125971,0.665231573451785
"97","2510002D24Rik",3.08279973216165e-14,-0.426783735857687,0.665231573127184,0.665231573451785
"47","1700052N19Rik",3.07037657605271e-14,-0.426783735861292,0.665231573128497,0.665231573451785
"136","3110040N11Rik",3.0595835023663e-14,-0.426783735864425,0.665231573129638,0.665231573451785
"904","Bcl10",3.04626382651169e-14,-0.42678373586829,0.665231573131046,0.665231573451785
"77","2310011J03Rik",3.03831058256835e-14,-0.426783735870599,0.665231573131887,0.665231573451785
"157","4933411K20Rik",3.02694166386428e-14,-0.426783735873898,0.665231573133088,0.665231573451785
"692","Asns",2.99121627405477e-14,-0.426783735884267,0.665231573136865,0.665231573451785
"896","Bcas1",2.97865560547141e-14,-0.426783735887913,0.665231573138193,0.665231573451785
"285","Acot8",2.95624223266824e-14,-0.426783735894418,0.665231573140562,0.665231573451785
"245","Abhd17a",2.93748641489868e-14,-0.426783735899861,0.665231573142544,0.665231573451785
"918","Bdh1",2.93498889024193e-14,-0.426783735900586,0.665231573142808,0.665231573451785
"908","Bcl2l1",2.93045108428989e-14,-0.426783735901903,0.665231573143288,0.665231573451785
"180","8430429K09Rik",2.90005684127363e-14,-0.426783735910724,0.665231573146501,0.665231573451785
"568","Apoo-ps",2.8728073449885e-14,-0.426783735918633,0.665231573149381,0.665231573451785
"580","Arcn1",2.87129724412584e-14,-0.426783735919071,0.665231573149541,0.665231573451785
"447","Aldoart1",2.85368003879066e-14,-0.426783735924184,0.665231573151403,0.665231573451785
"321","Adam15",2.83896682330538e-14,-0.426783735928455,0.665231573152959,0.665231573451785
"788","Atp9b",2.82477357800972e-14,-0.426783735932574,0.665231573154459,0.665231573451785
"253","Abi3bp",2.81248341925939e-14,-0.426783735936141,0.665231573155758,0.665231573451785
"596","Arhgap1",2.79971546344284e-14,-0.426783735939846,0.665231573157108,0.665231573451785
"880","BC007180",2.79369441467006e-14,-0.426783735941594,0.665231573157744,0.665231573451785
"431","Akr7a5",2.76017847480871e-14,-0.426783735951321,0.665231573161287,0.665231573451785
"133","3110002H16Rik",2.75280451751537e-14,-0.426783735953461,0.665231573162066,0.665231573451785
"462","Amer2",2.73420996599952e-14,-0.426783735958858,0.665231573164032,0.665231573451785
"86","2310057M21Rik",2.72800715895381e-14,-0.426783735960658,0.665231573164688,0.665231573451785
"176","6330408A02Rik",2.71859116359425e-14,-0.426783735963391,0.665231573165683,0.665231573451785
"768","Atp6ap1l",2.7011527456256e-14,-0.426783735968452,0.665231573167526,0.665231573451785
"239","Abhd10",2.6393665112694e-14,-0.426783735986385,0.665231573174058,0.665231573451785
"158","4933426M11Rik",2.62823941235328e-14,-0.426783735989614,0.665231573175234,0.665231573451785
"177","6330419J24Rik",2.62351316680812e-14,-0.426783735990986,0.665231573175733,0.665231573451785
"674","Arxes1",2.6125370564269e-14,-0.426783735994171,0.665231573176894,0.665231573451785
"131","2900055J20Rik",2.53958135381122e-14,-0.426783736015345,0.665231573184605,0.665231573451785
"173","6030458C11Rik",2.53653298127718e-14,-0.42678373601623,0.665231573184928,0.665231573451785
"441","Aldh2",2.48910327073765e-14,-0.426783736029996,0.665231573189941,0.665231573451785
"372","Aggf1",2.48760986092088e-14,-0.426783736030429,0.665231573190099,0.665231573451785
"630","Arl1",2.47863692845371e-14,-0.426783736033033,0.665231573191048,0.665231573451785
"560","Apip",2.47531889788854e-14,-0.426783736033996,0.665231573191398,0.665231573451785
"648","Arl8b",2.47334826625e-14,-0.426783736034568,0.665231573191607,0.665231573451785
"109","2610301B20Rik",2.45592370048776e-14,-0.426783736039625,0.665231573193449,0.665231573451785
"489","Ankib1",2.43614263676747e-14,-0.426783736045367,0.66523157319554,0.665231573451785
"860","Banp",2.41683246504532e-14,-0.426783736050971,0.665231573197581,0.665231573451785
"295","Acss2",2.38988816951695e-14,-0.426783736058791,0.665231573200429,0.665231573451785
"103","2610008E11Rik",2.3852566969471e-14,-0.426783736060135,0.665231573200919,0.665231573451785
"734","Atp11c",2.34741654650621e-14,-0.426783736071118,0.665231573204919,0.665231573451785
"481","Anapc7",2.34551650093331e-14,-0.426783736071669,0.665231573205119,0.665231573451785
"626","Arid4b",2.33953189621767e-14,-0.426783736073406,0.665231573205752,0.665231573451785
"343","Adipor1",2.32182252062166e-14,-0.426783736078546,0.665231573207624,0.665231573451785
"211","A930011O12Rik",2.31662368648081e-14,-0.426783736080055,0.665231573208174,0.665231573451785
"924","Bet1l",2.30577364337964e-14,-0.426783736083204,0.665231573209321,0.665231573451785
"691","Asna1",2.3023491500833e-14,-0.426783736084198,0.665231573209683,0.665231573451785
"280","Acly",2.29125184543653e-14,-0.426783736087418,0.665231573210856,0.665231573451785
"122","2810008D09Rik",2.28798977885375e-14,-0.426783736088365,0.6652315732112,0.665231573451785
"246","Abhd17b",2.27077840371158e-14,-0.42678373609336,0.66523157321302,0.665231573451785
"153","4930453N24Rik",2.26922374381379e-14,-0.426783736093812,0.665231573213184,0.665231573451785
"137","3110043O21Rik",2.25571392659004e-14,-0.426783736097733,0.665231573214612,0.665231573451785
"789","Atpaf1",2.24265309102865e-14,-0.426783736101523,0.665231573215993,0.665231573451785
"229","Abcb8",2.22616049642801e-14,-0.42678373610631,0.665231573217736,0.665231573451785
"479","Anapc4",2.22503513050274e-14,-0.426783736106637,0.665231573217855,0.665231573451785
"497","Ankrd13c",2.22445187560809e-14,-0.426783736106806,0.665231573217917,0.665231573451785
"231","Abcc5",2.20381145995207e-14,-0.426783736112796,0.665231573220099,0.665231573451785
"627","Arid5b",2.19483328134982e-14,-0.426783736115402,0.665231573221048,0.665231573451785
"43","1700021F05Rik",2.18714515894206e-14,-0.426783736117633,0.66523157322186,0.665231573451785
"685","Ascc3",2.18524824583275e-14,-0.426783736118184,0.665231573222061,0.665231573451785
"599","Arhgap18",2.18107245529079e-14,-0.426783736119396,0.665231573222502,0.665231573451785
"525","Anxa5",2.13212210312168e-14,-0.426783736133603,0.665231573227677,0.665231573451785
"207","A830018L16Rik",2.12859852680458e-14,-0.426783736134625,0.665231573228049,0.665231573451785
"95","2410131K14Rik",2.12404924064567e-14,-0.426783736135946,0.66523157322853,0.665231573451785
"62","2010003O02Rik",2.12059111918153e-14,-0.426783736136949,0.665231573228895,0.665231573451785
"138","3110056K07Rik",2.09834658902336e-14,-0.426783736143405,0.665231573231247,0.665231573451785
"886","BC026590",2.0833876949877e-14,-0.426783736147747,0.665231573232828,0.665231573451785
"640","Arl4d",2.06708030385841e-14,-0.42678373615248,0.665231573234552,0.665231573451785
"511","Ankrd49",2.04397591130972e-14,-0.426783736159186,0.665231573236994,0.665231573451785
"928","Bfar",2.03608999144526e-14,-0.426783736161474,0.665231573237828,0.665231573451785
"115","2700062C07Rik",2.02844703728875e-14,-0.426783736163693,0.665231573238636,0.665231573451785
"445","Aldh9a1",2.01950886540162e-14,-0.426783736166287,0.665231573239581,0.665231573451785
"513","Ankrd6",2.01380352879914e-14,-0.426783736167943,0.665231573240184,0.665231573451785
"263","Acad9",2.01050421901224e-14,-0.4267837361689,0.665231573240532,0.665231573451785
"146","4833439L19Rik",2.00683549678447e-14,-0.426783736169965,0.66523157324092,0.665231573451785
"816","AW549877",2.0034453169532e-14,-0.426783736170949,0.665231573241279,0.665231573451785
"275","Acd",1.99325957230842e-14,-0.426783736173905,0.665231573242355,0.665231573451785
"197","A230050P20Rik",1.96202669032808e-14,-0.42678373618297,0.665231573245657,0.665231573451785
"73","2210404O09Rik",1.94808544243885e-14,-0.426783736187016,0.665231573247131,0.665231573451785
"467","Amn1",1.88413921578302e-14,-0.426783736205575,0.66523157325389,0.665231573451785
"101","2610002J02Rik",1.88379075177836e-14,-0.426783736205676,0.665231573253927,0.665231573451785
"739","Atp1a2",1.85138514856196e-14,-0.426783736215081,0.665231573257352,0.665231573451785
"829","B3galt6",1.8251256108779e-14,-0.426783736222703,0.665231573260128,0.665231573451785
"547","Ap5s1",1.8203124371906e-14,-0.4267837362241,0.665231573260637,0.665231573451785
"261","Acaa1a",1.80354388672963e-14,-0.426783736228966,0.665231573262409,0.665231573451785
"423","Akap8",1.80213823257662e-14,-0.426783736229374,0.665231573262558,0.665231573451785
"527","Anxa7",1.78177020664514e-14,-0.426783736235286,0.665231573264711,0.665231573451785
"277","Acer3",1.77355819248601e-14,-0.426783736237669,0.665231573265579,0.665231573451785
"937","Bivm",1.76979606148835e-14,-0.426783736238761,0.665231573265977,0.665231573451785
"870","Bbs5",1.76595238032808e-14,-0.426783736239877,0.665231573266383,0.665231573451785
"493","Ankrd10",1.75617163221354e-14,-0.426783736242715,0.665231573267417,0.665231573451785
"279","Acin1",1.75211088617338e-14,-0.426783736243894,0.665231573267846,0.665231573451785
"85","2310047M10Rik",1.73296846805608e-14,-0.42678373624945,0.66523157326987,0.665231573451785
"476","Anapc15",1.72821610964312e-14,-0.426783736250829,0.665231573270372,0.665231573451785
"483","Angptl6",1.71679628856914e-14,-0.426783736254143,0.665231573271579,0.665231573451785
"509","Ankrd45",1.71068081372883e-14,-0.426783736255918,0.665231573272226,0.665231573451785
"546","Ap4s1",1.70753396464628e-14,-0.426783736256831,0.665231573272558,0.665231573451785
"677","Asap1",1.70073698277948e-14,-0.426783736258804,0.665231573273277,0.665231573451785
"717","Atg14",1.69851339611361e-14,-0.42678373625945,0.665231573273512,0.665231573451785
"583","Arf2",1.69233840507448e-14,-0.426783736261242,0.665231573274165,0.665231573451785
"394","AI462493",1.68335298079605e-14,-0.42678373626385,0.665231573275114,0.665231573451785
"784","Atp6v1h",1.66190903362265e-14,-0.426783736270073,0.665231573277381,0.665231573451785
"373","Agk",1.65295990075209e-14,-0.426783736272671,0.665231573278327,0.665231573451785
"651","Armc6",1.63613371690619e-14,-0.426783736277554,0.665231573280106,0.665231573451785
"645","Arl6ip5",1.63124665773874e-14,-0.426783736278972,0.665231573280622,0.665231573451785
"684","Ascc1",1.5972405050387e-14,-0.426783736288842,0.665231573284217,0.665231573451785
"790","Atpaf2",1.59154703328858e-14,-0.426783736290494,0.665231573284819,0.665231573451785
"803","Atxn7l1",1.58266782583628e-14,-0.426783736293071,0.665231573285758,0.665231573451785
"805","Atxn7l3b",1.55926688971509e-14,-0.426783736299863,0.665231573288231,0.665231573451785
"140","3110082I17Rik",1.55168424578186e-14,-0.426783736302064,0.665231573289033,0.665231573451785
"695","Asphd1",1.52393176753799e-14,-0.426783736310119,0.665231573291966,0.665231573451785
"142","3830406C13Rik",1.5229024173087e-14,-0.426783736310417,0.665231573292075,0.665231573451785
"299","Actl6a",1.52228202433805e-14,-0.426783736310597,0.665231573292141,0.665231573451785
"671","Arrdc3",1.51095568390949e-14,-0.426783736313885,0.665231573293338,0.665231573451785
"713","Atf7ip",1.50013153170066e-14,-0.426783736317026,0.665231573294482,0.665231573451785
"732","Atp11a",1.49593458397792e-14,-0.426783736318244,0.665231573294926,0.665231573451785
"305","Actr1a",1.478042371018e-14,-0.426783736323437,0.665231573296817,0.665231573451785
"655","Armcx2",1.46686537063005e-14,-0.426783736326681,0.665231573297999,0.665231573451785
"818","Azi2",1.4585603049064e-14,-0.426783736329091,0.665231573298876,0.665231573451785
"200","A330102I10Rik",1.4194462356504e-14,-0.426783736340443,0.665231573303011,0.665231573451785
"587","Arf6",1.41296005889023e-14,-0.426783736342326,0.665231573303697,0.665231573451785
"553","Apbb3",1.40891436088575e-14,-0.4267837363435,0.665231573304124,0.665231573451785
"273","Acbd5",1.40688732231485e-14,-0.426783736344088,0.665231573304339,0.665231573451785
"941","Bloc1s2",1.40074795104377e-14,-0.42678373634587,0.665231573304988,0.665231573451785
"33","1200014J11Rik",1.39494358062423e-14,-0.426783736347555,0.665231573305601,0.665231573451785
"324","Adam9",1.39365245166461e-14,-0.42678373634793,0.665231573305738,0.665231573451785
"34","1500009C09Rik",1.35824581873547e-14,-0.426783736358206,0.66523157330948,0.665231573451785
"455","Alkbh6",1.35548786792258e-14,-0.426783736359006,0.665231573309772,0.665231573451785
"628","Arih1",1.34482514979822e-14,-0.426783736362101,0.665231573310899,0.665231573451785
"915","Bcorl1",1.33572090862204e-14,-0.426783736364743,0.665231573311861,0.665231573451785
"459","Ambra1",1.32898192675375e-14,-0.426783736366699,0.665231573312574,0.665231573451785
"733","Atp11b",1.30478577770212e-14,-0.426783736373721,0.665231573315131,0.665231573451785
"802","Atxn7",1.29982472275159e-14,-0.426783736375161,0.665231573315656,0.665231573451785
"693","Asnsd1",1.29559785096247e-14,-0.426783736376388,0.665231573316103,0.665231573451785
"135","3110039M20Rik",1.28695855385501e-14,-0.426783736378895,0.665231573317016,0.665231573451785
"902","Bckdhb",1.27315342355173e-14,-0.426783736382902,0.665231573318475,0.665231573451785
"365","Afg3l2",1.26157512479245e-14,-0.426783736386263,0.665231573319699,0.665231573451785
"83","2310044G17Rik",1.25240737881972e-14,-0.426783736388923,0.665231573320668,0.665231573451785
"665","Arpc5",1.24572259298602e-14,-0.426783736390863,0.665231573321375,0.665231573451785
"895","Bcar1",1.24082846710967e-14,-0.426783736392284,0.665231573321892,0.665231573451785
"771","Atp6v0a2",1.23214005057544e-14,-0.426783736394806,0.665231573322811,0.665231573451785
"236","Abcf2",1.22947684942192e-14,-0.426783736395578,0.665231573323092,0.665231573451785
"575","Aqr",1.2232425987219e-14,-0.426783736397388,0.665231573323751,0.665231573451785
"213","Aagab",1.21506629466375e-14,-0.426783736399761,0.665231573324615,0.665231573451785
"839","B4galt4",1.20406182669003e-14,-0.426783736402955,0.665231573325779,0.665231573451785
"139","3110057O12Rik",1.20381479788998e-14,-0.426783736403026,0.665231573325805,0.665231573451785
"559","Api5",1.19968802015583e-14,-0.426783736404224,0.665231573326241,0.665231573451785
"195","A230006K03Rik",1.19018878613688e-14,-0.426783736406981,0.665231573327245,0.665231573451785
"952","Bms1",1.17088087848686e-14,-0.426783736412585,0.665231573329286,0.665231573451785
"686","Asf1a",1.15824224596222e-14,-0.426783736416253,0.665231573330622,0.665231573451785
"885","BC023829",1.14722714904999e-14,-0.42678373641945,0.665231573331786,0.665231573451785
"589","Arfgap2",1.13001573453721e-14,-0.426783736424445,0.665231573333606,0.665231573451785
"735","Atp13a1",1.12831556845849e-14,-0.426783736424939,0.665231573333785,0.665231573451785
"607","Arhgap6",1.12651618525667e-14,-0.426783736425461,0.665231573333976,0.665231573451785
"53","1810014B01Rik",1.11477304753443e-14,-0.426783736428869,0.665231573335217,0.665231573451785
"944","Bloc1s6",1.1025813034272e-14,-0.426783736432408,0.665231573336506,0.665231573451785
"765","Atp5s",1.08388476568985e-14,-0.426783736437834,0.665231573338482,0.665231573451785
"28","1110059E24Rik",1.07341552244838e-14,-0.426783736440872,0.665231573339589,0.665231573451785
"884","BC022687",1.0529379665889e-14,-0.426783736446815,0.665231573341753,0.665231573451785
"237","Abcf3",1.04578677682908e-14,-0.426783736448891,0.665231573342509,0.665231573451785
"701","Asxl1",1.03496504730575e-14,-0.426783736452032,0.665231573343653,0.665231573451785
"171","5830428H23Rik",1.03383256837422e-14,-0.426783736452361,0.665231573343773,0.665231573451785
"727","Atl1",1.02424850667361e-14,-0.426783736455142,0.665231573344786,0.665231573451785
"127","2810468N07Rik",1.02011072375073e-14,-0.426783736456343,0.665231573345223,0.665231573451785
"469","Ampd2",1.00802359048581e-14,-0.426783736459851,0.665231573346501,0.665231573451785
"793","Atrip",1.00185968181614e-14,-0.42678373646164,0.665231573347153,0.665231573451785
"715","Atg12",1.00155656508138e-14,-0.426783736461728,0.665231573347185,0.665231573451785
"4","0610009L18Rik",9.9105233138114e-15,-0.426783736464777,0.665231573348295,0.665231573451785
"113","2700050L05Rik",9.60707591669938e-15,-0.426783736473584,0.665231573351503,0.665231573451785
"705","Atad3a",9.55898767033093e-15,-0.426783736474979,0.665231573352011,0.665231573451785
"407","Aimp2",9.46486290382083e-15,-0.426783736477711,0.665231573353006,0.665231573451785
"206","A830012C17Rik",9.464204580326e-15,-0.42678373647773,0.665231573353013,0.665231573451785
"947","Blzf1",9.10593257805076e-15,-0.426783736488128,0.6652315733568,0.665231573451785
"451","Alg14",9.00983241047921e-15,-0.426783736490917,0.665231573357816,0.665231573451785
"638","Arl4a",8.98818072416219e-15,-0.426783736491546,0.665231573358045,0.665231573451785
"879","BC005764",8.90914577614907e-15,-0.42678373649384,0.66523157335888,0.665231573451785
"443","Aldh5a1",8.87001596581098e-15,-0.426783736494975,0.665231573359294,0.665231573451785
"552","Apbb2",8.71703290702874e-15,-0.426783736499415,0.665231573360911,0.665231573451785
