"","gene","distance","Z","FC","p.value","p.adj"
"1840","Pde4b",4.45032503110783e-05,0.791175912219997,0.0428363333893695,0.83603375471135,0.99999999999982
"1039","Polr3k",4.44843843272547e-05,0.791103767169083,0.0428000224111713,0.836102277666503,0.99999999999982
"6072","Strn3",4.44720314547669e-05,0.79105651330139,0.0427762554277909,0.836147145087599,0.99999999999982
"6414","Mpst",4.4472023293953e-05,0.791056482079497,0.0427762397285292,0.836147174729033,0.99999999999982
"914","Trp53inp2",4.44550396729431e-05,0.79099149402248,0.0427435739459688,0.836208862569912,0.99999999999982
"6358","Nsmce2",4.44421914157029e-05,0.790942314583284,0.0427188702868897,0.836255530628222,0.99999999999982
"6136","Rab15",4.44251204419537e-05,0.790876951252047,0.0426860585541159,0.836317537532263,0.99999999999982
"5819","Nol7",4.44170080765959e-05,0.790845881460617,0.0426704703786828,0.836347004436381,0.99999999999982
"3921","Mdm2",4.43829135299278e-05,0.790715243764429,0.0426049877159854,0.83647085007914,0.99999999999982
"686","Mtch2",4.43724186432612e-05,0.790675012373666,0.0425848411498086,0.8365089727097,0.99999999999982
"2393","Fgfrl1",4.4352596951915e-05,0.790599003101473,0.0425468033295811,0.836580975965437,0.99999999999982
"6032","Hpcal1",4.43161308494779e-05,0.790459085411367,0.0424768692838904,0.836713444428089,0.99999999999982
"4348","Emc8",4.43070246758236e-05,0.790424128930586,0.0424594146009049,0.836746524661385,0.99999999999982
"6114","Frmd6",4.4301026748067e-05,0.790401100616801,0.0424479197525939,0.836768313646856,0.99999999999982
"3892","Ube2n",4.42590128925057e-05,0.790239711848222,0.0423674450892963,0.836920943084365,0.99999999999982
"2189","Abcb8",4.42531380222701e-05,0.790217133175549,0.0423561982626574,0.836942286012455,0.99999999999982
"4747","Sorl1",4.41608751731179e-05,0.789862175073636,0.0421797664915206,0.837277485208531,0.99999999999982
"2370","Mrps18c",4.41489592015273e-05,0.789816280878652,0.0421570067483325,0.837320779156004,0.99999999999982
"6708","Dirc2",4.41081116183018e-05,0.789658869145069,0.042079033665782,0.837469193211037,0.99999999999982
"4861","Csnk1g1",4.40696901188439e-05,0.789510682351066,0.0420057575558468,0.837608797704216,0.99999999999982
"67","Col5a2",4.40443968838243e-05,0.789413063713906,0.0419575540580651,0.83770070344812,0.99999999999982
"7018","Neu1",4.39528029614039e-05,0.789059120528072,0.0417832271857509,0.838033538533045,0.99999999999982
"720","Trim44",4.3900890158803e-05,0.788858209730363,0.0416845848547764,0.838222192764492,0.99999999999982
"2658","Gng11",4.38877821186672e-05,0.788807444446253,0.0416596959909693,0.838269829637731,0.99999999999982
"5946","Polk",4.38804819250566e-05,0.788779165857233,0.041645837985931,0.838296360054378,0.99999999999982
"1795","Slc31a2",4.38581038063322e-05,0.788692452876679,0.0416033718220631,0.838377687921236,0.99999999999982
"3758","Prmt2",4.38461877718638e-05,0.788646262569213,0.0415807680237429,0.838420994574537,0.99999999999982
"1291","1810022K09Rik",4.38216446594133e-05,0.788551088772757,0.0415342309861413,0.838510193580952,0.99999999999982
"2925","Camk1",4.37741148005149e-05,0.788366634848964,0.0414441820813121,0.83868294106686,0.99999999999982
"6411","Eif3d",4.37466076636932e-05,0.788259799657033,0.0413921123772183,0.838782919431195,0.99999999999982
"5902","Mrpl36",4.37317759468835e-05,0.788202168594949,0.0413640502233007,0.838836828367674,0.99999999999982
"6370","Ptp4a3",4.37013536152676e-05,0.788083900504175,0.0413065198293845,0.838947406978355,0.99999999999982
"3386","Ucp2",4.36169173073958e-05,0.787755247496776,0.0411470556325059,0.839254331390501,0.99999999999982
"1731","Vcp",4.35684700893105e-05,0.787566407116576,0.0410556987283977,0.839430447170651,0.99999999999982
"6443","Slc25a17",4.352506722517e-05,0.787397062290632,0.0409739401846799,0.839588232496664,0.99999999999982
"2678","2610001J05Rik",4.35234200652943e-05,0.787390632466106,0.0409708390129888,0.839594220653806,0.99999999999982
"4055","Ppp2cb",4.34790738972813e-05,0.787217438059991,0.0408873908793183,0.839755442143865,0.99999999999982
"1960","Azin2",4.34522602811038e-05,0.787112637160605,0.0408369757876282,0.839852926909981,0.99999999999982
"5113","Gatsl3",4.34121521063318e-05,0.786955761741897,0.0407616222557553,0.839998750545117,0.99999999999982
"6296","Fam134b",4.33981552870251e-05,0.786900984010013,0.0407353420066139,0.840049640892009,0.99999999999982
"3790","Abca7",4.33776132017102e-05,0.786820560943232,0.0406967877951525,0.840124330060284,0.99999999999982
"1805","Megf9",4.33773942932465e-05,0.786819703716514,0.0406963770372449,0.840125125999455,0.99999999999982
"3133","Pvrl2",4.33674588599506e-05,0.786780793160539,0.0406777364600426,0.840161250862175,0.99999999999982
"2090","Tardbp",4.33630088875761e-05,0.786763362846699,0.0406693889330617,0.840177430903945,0.99999999999982
"7174","Birc6",4.33564124930701e-05,0.786737522033523,0.0406570165937872,0.840201415432954,0.99999999999982
"3143","Arhgef1",4.33488241209258e-05,0.786707790690579,0.0406427860080287,0.840229006981962,0.99999999999982
"1351","Alg5",4.33156206683345e-05,0.78657764193032,0.0405805483800521,0.840349738040971,0.99999999999982
"4671","Mre11a",4.32455250458264e-05,0.786302579359915,0.0404493154815561,0.840604625032162,0.99999999999982
"7675","Rab11fip2",4.31490540249782e-05,0.785923335297391,0.040269050156839,0.840955447558707,0.99999999999982
"3184","Mrps12",4.30796684303236e-05,0.785650078761344,0.0401396454436928,0.841207791877029,0.99999999999982
"4045","Zfp703",4.30247782746499e-05,0.785433617260935,0.0400374223851973,0.841407430159933,0.99999999999982
"3841","Nfic",4.30028176896921e-05,0.785346942583298,0.0399965612414514,0.841487304779118,0.99999999999982
"7312","Tcerg1",4.29847333856187e-05,0.785275535881103,0.0399629281948421,0.841553081888652,0.99999999999982
"4952","Stag1",4.29831789354707e-05,0.785269396754145,0.0399600379009387,0.841558735861887,0.99999999999982
"1061","Dynlt3",4.29566541451021e-05,0.785164608093306,0.0399107346798008,0.841655215258197,0.99999999999982
"2740","Ndufb2",4.29497097645524e-05,0.785137163688122,0.0398978317695226,0.841680474649601,0.99999999999982
"6112","Pygl",4.29349061909335e-05,0.785078645674432,0.0398703331574901,0.841734321502391,0.99999999999982
"1834","Dock7",4.29111359042475e-05,0.784984643122087,0.0398261981174857,0.841820785628143,0.99999999999982
"2841","Mob1a",4.29108523097542e-05,0.784983521318888,0.0398256717061982,0.841821817211144,0.99999999999982
"3093","Napa",4.28730614750254e-05,0.784833971678151,0.0397555550544465,0.84195928487095,0.99999999999982
"5982","Ndufaf2",4.28674950918699e-05,0.784811933432761,0.0397452324752516,0.841979533512125,0.99999999999982
"3880","Elk3",4.28236121577969e-05,0.784638099882601,0.0396639007022359,0.842139168615313,0.99999999999982
"6663","Polr2h",4.2821543434849e-05,0.784629900940834,0.0396600686275682,0.84214669427052,0.99999999999982
"3460","Mettl9",4.27476959284074e-05,0.784336979548658,0.0395233957510976,0.842415348127379,0.99999999999982
"759","1700020I14Rik",4.27372362817087e-05,0.78429545241161,0.0395040566886857,0.84245340132831,0.99999999999982
"5270","Med9",4.27013984458447e-05,0.784153096174064,0.0394378312408267,0.84258378561218,0.99999999999982
"4663","Maml2",4.25687700074642e-05,0.783625292726142,0.039193227775741,0.843066348464473,0.99999999999982
"3297","Nipa2",4.25557128175195e-05,0.783573247781949,0.0391691878547362,0.843113859676147,0.99999999999982
"300","Dhx9",4.24939213392332e-05,0.78332674928616,0.0390555220416025,0.84333870813949,0.99999999999982
"1418","Arhgef2",4.24615860035196e-05,0.783197623745673,0.0389961068174348,0.843456375903992,0.99999999999982
"6376","Tsta3",4.2422471643184e-05,0.783041304559825,0.0389242957814854,0.843598717099401,0.99999999999982
"6706","Sec22a",4.23820422790567e-05,0.782879588471558,0.0388501400525965,0.843745849098393,0.99999999999982
"445","Cdc123",4.23689360443249e-05,0.782827133052287,0.0388261157112396,0.843793546950775,0.99999999999982
"6599","Nubp1",4.22510004163207e-05,0.78235443335649,0.0386102684478415,0.844222778822351,0.99999999999982
"5173","Rtn4",4.22465185885293e-05,0.782336445375922,0.0386020776171157,0.844239091543667,0.99999999999982
"1018","Adrm1",4.22152963176845e-05,0.782211084167274,0.0385450410046292,0.844352734577988,0.99999999999982
"1077","Ndufb11",4.22082576099942e-05,0.782182810940594,0.0385321885704554,0.844378354561827,0.99999999999982
"5795","Prpf4b",4.21380774083815e-05,0.78190066857407,0.038404159186423,0.844633810400366,0.99999999999982
"1303","Mecom",4.21258213691716e-05,0.781851351153,0.0383818224088719,0.844678424043114,0.99999999999982
"7401","Cndp2",4.20260849065238e-05,0.781449519827183,0.0382002931028295,0.845041496786616,0.99999999999982
"7197","Dync2li1",4.20153814569228e-05,0.781406343462501,0.038180837431641,0.845080462736546,0.99999999999982
"6247","Zfyve21",4.19816245067169e-05,0.781270104866548,0.0381195098502983,0.845203357527319,0.99999999999982
"553","Gpr107",4.19549771278116e-05,0.781162487284739,0.0380711333210258,0.845300372033942,0.99999999999982
"6502","2610037D02Rik",4.1929422129469e-05,0.7810592213879,0.0380247687886687,0.845393411739115,0.99999999999982
"3590","Ap2a2",4.19099609713254e-05,0.780980540824028,0.0379894792822708,0.845464266659673,0.99999999999982
"3889","Cep83",4.18710731095992e-05,0.780823216726578,0.0379190118237969,0.845605854801049,0.99999999999982
"3662","Tpd52l1",4.18010341558488e-05,0.780539523752553,0.0377922614687188,0.84586087459015,0.99999999999982
"2662","Sgce",4.17915715557579e-05,0.780501161429761,0.0377751531561054,0.845895330231171,0.99999999999982
"3701","Sept10",4.17716594283796e-05,0.78042040917981,0.0377391648245049,0.845967836118978,0.99999999999982
"4552","Cryl1",4.17535135965875e-05,0.780346788704237,0.0377063837569579,0.846033911543203,0.99999999999982
"4306","Cyb5b",4.17176968808857e-05,0.780201386950444,0.0376417214344639,0.846164336115017,0.99999999999982
"6477","Wnt7b",4.16627025869811e-05,0.779977904689528,0.0375425445571962,0.846364602971195,0.99999999999982
"396","Pycr2",4.15350616490658e-05,0.779458142044747,0.0373128607012891,0.846829457592557,0.99999999999982
"3854","Txnrd1",4.14724090875368e-05,0.779202470468446,0.037200378232278,0.847057651023515,0.99999999999982
"4337","Cmip",4.14519295081625e-05,0.779118819495151,0.0371636473063154,0.847132244618271,0.99999999999982
"2665","Pon2",4.14420370035219e-05,0.779078398704279,0.0371459112110859,0.84716827697599,0.99999999999982
"4471","Glud1",4.13797811439328e-05,0.778823814163965,0.0370343909385584,0.847395044411423,0.99999999999982
"308","Cep350",4.13689322675437e-05,0.77877941296925,0.0370149742645618,0.847434562818341,0.99999999999982
"5345","Acadvl",4.13628468938575e-05,0.778754502600333,0.0370040852533694,0.847456729731018,0.99999999999982
"5735","Asb13",4.12805147093589e-05,0.778417140428277,0.036856919607489,0.84775664927201,0.99999999999982
"6530","Cers5",4.12246664504571e-05,0.778187940196541,0.036757259881557,0.847960105766899,0.99999999999982
"2498","Arl6ip4",4.11577777420262e-05,0.777913048206736,0.0366380763332654,0.848203796206731,0.99999999999982
"6811","Psmg1",4.11372233474075e-05,0.777828492167106,0.0366014910035393,0.848278683352965,0.99999999999982
"3321","Slco3a1",4.11330219583017e-05,0.777811203764356,0.0365940150856073,0.848293990712375,0.99999999999982
"2280","Fgfbp1",4.10825762260017e-05,0.777603494459356,0.0365043119798246,0.848477789379811,0.99999999999982
"3821","Lsm7",4.10708474863509e-05,0.77755516747799,0.0364834715898557,0.848520524140254,0.99999999999982
"5534","Mien1",4.10656144928911e-05,0.777533601345773,0.0364741751853681,0.848539591185257,0.99999999999982
"6474","Arhgap8",4.10491309187003e-05,0.777465652713818,0.0364448998845831,0.848599651661955,0.99999999999982
"7526","Tmem258",4.10461837274464e-05,0.777453501109107,0.0364396668269304,0.848610390306171,0.99999999999982
"1623","Tspan5",4.1029332775009e-05,0.77738400706285,0.0364097533493174,0.848671790452079,0.99999999999982
"2308","Apbb2",4.0993793083792e-05,0.777237352424534,0.036346704263463,0.848801290131891,0.99999999999982
"3324","Mrpl46",4.09752602203142e-05,0.777160829398177,0.0363138477653614,0.848868821878628,0.99999999999982
"2654","Stard13",4.09372586775683e-05,0.777003818173012,0.0362465221491409,0.849007298851923,0.99999999999982
"7626","Sfxn3",4.09352187255945e-05,0.776995385840777,0.0362429098250869,0.849014732533917,0.99999999999982
"2369","Coq2",4.09149410990061e-05,0.77691154502919,0.0362070122195461,0.849088625899354,0.99999999999982
"3792","Polr2e",4.08640304880069e-05,0.776700876518162,0.0361169632428415,0.849274154261615,0.99999999999982
"6605","Rsl1d1",4.08258534811353e-05,0.776542738874707,0.0360495105979823,0.849413284323215,0.99999999999982
"6288","Sub1",4.08234483278506e-05,0.776532771571619,0.0360452631891742,0.849422049680939,0.99999999999982
"2843","Tet3",4.07985308622078e-05,0.776429477704749,0.0360012746218521,0.849512860164991,0.99999999999982
"2310","Tmem33",4.07897531794588e-05,0.776393076311007,0.0359857851536559,0.849544850475827,0.99999999999982
"6645","Comt",4.07615401361471e-05,0.776276026149648,0.0359360218027789,0.849647674737727,0.99999999999982
"6804","Dopey2",4.07583864696753e-05,0.77626293752957,0.0359304613728931,0.849659168638198,0.99999999999982
"7592","Btaf1",4.07474941214876e-05,0.776217723885568,0.035911259690252,0.849698867300736,0.99999999999982
"5425","Lyrm9",4.06957397798557e-05,0.776002739605085,0.0358200941675606,0.849887498329403,0.99999999999982
"7486","Bad",4.06924216421493e-05,0.775988947561067,0.0358142532043408,0.849899592366065,0.99999999999982
"2684","Capza2",4.06840562237847e-05,0.77595417152119,0.0357995295578313,0.849930083022421,0.99999999999982
"6309","Mtdh",4.06764406331557e-05,0.775922506796834,0.0357861282861742,0.8499578408678,0.99999999999982
"5053","Glb1",4.06573305494344e-05,0.775843024945785,0.0357525110250734,0.850027495476432,0.99999999999982
"2847","Nagk",4.06045691616428e-05,0.775623400734566,0.0356597785163178,0.850219812264541,0.99999999999982
"997","Rtfdc1",4.05305451642287e-05,0.775314819217433,0.0355298781982656,0.850489646900578,0.99999999999982
"7063","Gm42418",4.04722028902424e-05,0.775071238480736,0.0354276638336798,0.850702330358848,0.99999999999982
"1639","Ctbs",4.04308112034293e-05,0.77489822801265,0.0353552358066265,0.850853227998469,0.99999999999982
"5312","Myh10",4.04076967007569e-05,0.774801541184603,0.0353148218221354,0.850937496665749,0.99999999999982
"6194","Sptlc2",4.03643433430746e-05,0.774620056842825,0.0352390840338212,0.851095554826096,0.99999999999982
"5825","Atxn1",4.03474103512368e-05,0.774549123090534,0.0352095243822416,0.851157290943659,0.99999999999982
"1375","Rsrc1",4.03204569287294e-05,0.774436155525936,0.0351624978102236,0.851255562503586,0.99999999999982
"4372","Tcf25",4.03200272677494e-05,0.774434354153745,0.0351617484202651,0.851257129056368,0.99999999999982
"1574","Snx7",4.02401631538669e-05,0.77409920864411,0.0350225927237406,0.85154832544855,0.99999999999982
"1969","Hdac1",4.00930904717332e-05,0.773480397341148,0.0347670543082517,0.852084627169619,0.99999999999982
"203","Hdlbp",4.00744062036143e-05,0.77340163118433,0.0347346574242265,0.852152764405886,0.99999999999982
"2729","Ubn2",4.00011342859061e-05,0.773092411780081,0.0346077560675859,0.85241998091192,0.99999999999982
"5415","2610507B11Rik",3.9972014577859e-05,0.772969374966311,0.0345573874489226,0.852526182737583,0.99999999999982
"5697","Slc38a10",3.98791413345822e-05,0.772576406213162,0.0343969888215979,0.852864916486052,0.99999999999982
"2060","Mrto4",3.98110554174253e-05,0.772287775175016,0.0342796366801343,0.853113261417821,0.99999999999982
"106","Bmpr2",3.97842300204966e-05,0.772173929856257,0.0342334557868471,0.853211111663043,0.99999999999982
"2600","Snx8",3.97701712883133e-05,0.77211423683523,0.0342092656014139,0.853262394206809,0.99999999999982
"6867","Paqr4",3.97659369374453e-05,0.772096254026881,0.0342019814325276,0.85327784012252,0.99999999999982
"2504","Rilpl1",3.97017909577436e-05,0.771823614346675,0.0340917287749921,0.853511836441685,0.99999999999982
"5893","Ptdss1",3.96681200013871e-05,0.771680337974852,0.0340339271333799,0.853634668938291,0.99999999999982
"969","Ctsa",3.96502061262091e-05,0.771604064707824,0.0340031950564007,0.853700020652347,0.99999999999982
"7229","Gata6",3.96447436669934e-05,0.771580800377186,0.0339938267181284,0.853719948481907,0.99999999999982
"2788","Gprin3",3.96170591193421e-05,0.771462847269612,0.0339463664479967,0.853820947091515,0.99999999999982
"2544","Baz1b",3.95949086383997e-05,0.771368417222052,0.0339084172335585,0.853901758075812,0.99999999999982
"3019","Strap",3.954453155993e-05,0.771153470110327,0.0338221879496272,0.854085553078203,0.99999999999982
"1358","Rnf13",3.95355784550734e-05,0.771115242561965,0.033806874615323,0.854118218285171,0.99999999999982
"5084","Abhd5",3.9458485698228e-05,0.77078574056974,0.0336751591220349,0.854399499861902,0.99999999999982
"6432","Tomm22",3.94491178813693e-05,0.770745660642878,0.0336591714189667,0.854433680654977,0.99999999999982
"3168","Pld3",3.9413285261881e-05,0.770592269770189,0.0335980522567245,0.85456442733623,0.99999999999982
"7385","Haus1",3.93907155028065e-05,0.770495587163341,0.0335595838660777,0.854646782313435,0.99999999999982
"5352","Slc25a11",3.93843196387815e-05,0.770468179642457,0.0335486866225692,0.854670120521629,0.99999999999982
"3476","Spns1",3.93813076541458e-05,0.770455271262934,0.0335435554299694,0.8546811111565,0.99999999999982
"591","Ndufa8",3.93693048518822e-05,0.770403822024134,0.033523111451269,0.8547249092752,0.99999999999982
"3583","Pddc1",3.92829483206504e-05,0.77003322787451,0.0333762069220522,0.855040036677529,0.99999999999982
"6367","Ago2",3.92767808503055e-05,0.770006731423869,0.0333657275351363,0.85506254354906,0.99999999999982
"4205","Rnaseh2a",3.92688717164358e-05,0.769972746817639,0.0333522912284962,0.855091406423834,0.99999999999982
"4916","Me1",3.92637102399571e-05,0.769950565120638,0.033343524195184,0.855110242351844,0.99999999999982
"3402","Rhog",3.92633087057496e-05,0.769948839393622,0.0333428422169898,0.855111707685905,0.99999999999982
"7582","Pten",3.92157365826398e-05,0.769744265601212,0.0332620936036331,0.855285317979831,0.99999999999982
"7656","Mxi1",3.92150218429292e-05,0.769741190248279,0.0332608811555406,0.855287926413199,0.99999999999982
"2724","1810058I24Rik",3.92130425210509e-05,0.769732673429448,0.0332575236499098,0.855295149931153,0.99999999999982
"3979","Insr",3.9203087504019e-05,0.76968983192452,0.0332406396150304,0.855331480862953,0.99999999999982
"2070","Epha2",3.91765554797844e-05,0.769575601476583,0.0331956613712227,0.855428311241932,0.99999999999982
"1635","Ddah1",3.9167017773011e-05,0.769534520368815,0.0331795000757583,0.855463120266248,0.99999999999982
"7067","Adgrf5",3.91141667738292e-05,0.769306709432677,0.0330900173058506,0.855656011530073,0.99999999999982
"3415","Rrp8",3.90991769247189e-05,0.769242044291142,0.0330646597761996,0.855710721828542,0.99999999999982
"5039","Scap",3.90926573818279e-05,0.769213912222142,0.0330536340456158,0.855734517223617,0.99999999999982
"2219","Tmem214",3.9059594627613e-05,0.769071177723348,0.0329977472314112,0.855855193546223,0.99999999999982
"4976","Poc1a",3.898573827191e-05,0.768751926056643,0.0328730767490426,0.856124775316197,0.99999999999982
"5615","Ccdc47",3.89811691020874e-05,0.768732156803382,0.0328653716817559,0.856141453713454,0.99999999999982
"6843","Sod2",3.89507005063492e-05,0.768600274130895,0.0328140150702067,0.856252671914468,0.99999999999982
"7278","Sil1",3.89278482307113e-05,0.768501295292391,0.0327755225690406,0.856336090464374,0.99999999999982
"2515","Slc15a4",3.88863795350876e-05,0.768321545485972,0.0327057301558769,0.856487469353964,0.99999999999982
"5192","Nudcd2",3.87821398751247e-05,0.767868917451552,0.032530621812134,0.856868013042332,0.99999999999982
"7557","Gm9493",3.87695859167168e-05,0.767814329185676,0.0325095645947669,0.856913845538684,0.99999999999982
"1385","Pdcd10",3.87355124973809e-05,0.767666084787533,0.032452446354613,0.857038244580081,0.99999999999982
"4594","Bmp1",3.87221307625435e-05,0.767607831104051,0.0324300279074795,0.857087101082201,0.99999999999982
"2733","Hipk2",3.86949231253334e-05,0.767489332178753,0.0323844707838231,0.857186437423282,0.99999999999982
"2138","Ccnl2",3.86739416648411e-05,0.767397897310617,0.0323493607887767,0.857263043250207,0.99999999999982
"2674","Phf14",3.86568336432043e-05,0.767323308162638,0.0323207466299655,0.85732550768273,0.99999999999982
"7323","Dmxl1",3.86202772080964e-05,0.767163822632775,0.0322596463018313,0.857458984728921,0.99999999999982
"5591","Gpatch8",3.85673244647648e-05,0.766932554378876,0.0321712437422625,0.85765233618514,0.99999999999982
"7270","Brd8",3.85317712842523e-05,0.766777111323099,0.0321119571387908,0.857782159733297,0.99999999999982
"6955","Mtch1",3.84956211785318e-05,0.766618921029633,0.032051731197558,0.85791416691656,0.99999999999982
"3753","Gstt2",3.84576965100127e-05,0.766452816185144,0.0319886096017716,0.858052658435486,0.99999999999982
"5524","Cisd3",3.8441342702943e-05,0.766381141542021,0.0319614096200849,0.858112379846561,0.99999999999982
"2054","Camk2n1",3.84169556281051e-05,0.766274206183115,0.0319208700345947,0.858201438937248,0.99999999999982
"2589","Sun1",3.83938100607458e-05,0.766172656079597,0.0318824180505588,0.858285965839434,0.99999999999982
"7341","Smim3",3.83409280937209e-05,0.765940424189942,0.0317946516182966,0.858479095256091,0.99999999999982
"4036","Whsc1l1",3.8309804467662e-05,0.765803604475116,0.0317430533262198,0.858592765331037,0.99999999999982
"1856","Scp2",3.82983149354447e-05,0.765753070161205,0.0317240159989228,0.858634728277346,0.99999999999982
"2975","Spsb2",3.82165890260643e-05,0.765393206689863,0.0315887668231265,0.858933225396811,0.99999999999982
"2496","Vps37b",3.80865340280774e-05,0.764819051256581,0.0313741329866323,0.859408282072806,0.99999999999982
"1465","S100a16",3.79314652089104e-05,0.764132068969237,0.0311191743414254,0.859974774162304,0.99999999999982
"3066","Cox6b2",3.79222321248639e-05,0.764091082084901,0.0311040264434541,0.860008506424409,0.99999999999982
"47","Unc50",3.79032788746469e-05,0.764006916883944,0.0310729430897877,0.860077751260754,0.99999999999982
"7580","Papss2",3.78552217255268e-05,0.763793334453516,0.030994198957395,0.860253330687476,0.99999999999982
"5141","Ddc",3.78388512800254e-05,0.763720520760732,0.0309673979449102,0.860313142584804,0.99999999999982
"6939","Snrpc",3.78132594233578e-05,0.763606632416962,0.0309255232484362,0.860406647907249,0.99999999999982
"615","Arl6ip6",3.7749843867353e-05,0.763324111341507,0.0308218815746502,0.860638358636429,0.99999999999982
"5828","Nup153",3.77484167028891e-05,0.763317748117895,0.0308195511246092,0.860643573414917,0.99999999999982
"336","Sft2d2",3.77187767016653e-05,0.763185542978942,0.0307711711936502,0.86075187768149,0.99999999999982
"1758","Xpa",3.77034742531624e-05,0.763117250535908,0.0307462086266076,0.860807793699701,0.99999999999982
"2511","Zfp664",3.76419226740753e-05,0.762842293703334,0.0306459031254329,0.861032713719851,0.99999999999982
"1002","Stx16",3.75921126498469e-05,0.762619479962632,0.0305648518342716,0.861214736338139,0.99999999999982
"2878","Rab7",3.75447982551587e-05,0.762407574351849,0.0304879608443267,0.861387645912092,0.99999999999982
"2013","Sh3bgrl3",3.75186559682046e-05,0.762290384653808,0.0304455183449413,0.861483185262699,0.99999999999982
"1485","Gabpb2",3.75136114917345e-05,0.762267762680033,0.0304373319442174,0.861501620991238,0.99999999999982
"4956","Anapc13",3.74897010297558e-05,0.762160497460478,0.0303985439573684,0.861589006067968,0.99999999999982
"6290","Mtmr12",3.74430624691656e-05,0.761951087262001,0.030322957199813,0.861759459936528,0.99999999999982
"3826","Sgta",3.72693449515088e-05,0.761168934685504,0.0300422424882499,0.862394416542738,0.99999999999982
"7414","Ndufs8",3.72625668650429e-05,0.761138347794658,0.0300313160606066,0.862419192998226,0.99999999999982
"3390","Plekhb1",3.7246547995517e-05,0.761066040156264,0.0300055011814606,0.862477748529425,0.99999999999982
"2382","Zfp644",3.72271441103032e-05,0.760978413974437,0.0299742461162207,0.862548678691839,0.99999999999982
"1714","Smu1",3.72169372168076e-05,0.760932303449324,0.0299578117641715,0.862585990046581,0.99999999999982
"5868","Pcbd2",3.72150302021538e-05,0.760923687036076,0.0299547417360274,0.862592961183021,0.99999999999982
"7495","Macrod1",3.7194681897314e-05,0.760831722151827,0.02992199359233,0.862667345550962,0.99999999999982
"3603","Cttn",3.71638633293012e-05,0.760692347028563,0.0298724289281728,0.86278000687077,0.99999999999982
"4119","2810428I15Rik",3.71452221096442e-05,0.760607990830828,0.0298424687033384,0.862848153650336,0.99999999999982
"1345","Lhfp",3.71400088024029e-05,0.760584392232324,0.0298340925498672,0.862867212140643,0.99999999999982
"3907","Phlda1",3.71256999843726e-05,0.76051960591975,0.0298111087982883,0.862919521854074,0.99999999999982
"6817","Ripk4",3.69883049498657e-05,0.759896329980787,0.0295908667955768,0.863421836730617,0.99999999999982
"5753","Mrpl32",3.69395515173951e-05,0.759674646086516,0.0295129121252025,0.863600092076647,0.99999999999982
"6912","Stub1",3.68536681372759e-05,0.759283465272061,0.0293758383367495,0.86391412114095,0.99999999999982
"7334","Aldh7a1",3.68002978237742e-05,0.759039945521372,0.0292908176284654,0.864109278341805,0.99999999999982
"4237","Amfr",3.67661849737308e-05,0.758884121486608,0.0292365392548477,0.864234021850241,0.99999999999982
"7578","Sgms1",3.67301188797347e-05,0.758719228317844,0.0291792077373681,0.864365911640491,0.99999999999982
"5279","Flii",3.67188390952008e-05,0.75866762641699,0.02916128867543,0.864407161363869,0.99999999999982
"4566","Kpna3",3.66741922168446e-05,0.758463233896959,0.0290904166650103,0.864570436847021,0.99999999999982
"3787","Wdr18",3.6613998973713e-05,0.758187302265153,0.028995003000871,0.864790575181922,0.99999999999982
"2592","Gpr146",3.65812894494648e-05,0.75803718093843,0.028943220123133,0.864910204641585,0.99999999999982
"7652","Cfap43",3.65806387457454e-05,0.758034193242929,0.0289421904550286,0.86491258450995,0.99999999999982
"1201","Apool",3.65554580212224e-05,0.757918538216173,0.0289023587563033,0.865004680836053,0.99999999999982
"4451","Prkcd",3.65400492247008e-05,0.757847728937837,0.0288779981421869,0.865061038083475,0.99999999999982
"2271","Man2b2",3.65326071669669e-05,0.757813519865592,0.0288662362618066,0.865088257449756,0.99999999999982
"5225","Cdkn2aipnl",3.65173858151628e-05,0.75774353126563,0.0288421869734184,0.86514393012448,0.99999999999982
"4329","Gabarapl2",3.64881646504395e-05,0.757609094375519,0.0287960464804411,0.865250809524433,0.99999999999982
"5013","Tcta",3.63715643170906e-05,0.757071651880742,0.028612301209109,0.865677311695402,0.99999999999982
"5876","Hnrnpk",3.63526506556722e-05,0.756984322055889,0.0285825514481724,0.865746498015814,0.99999999999982
"2537","Eif4h",3.63170069629999e-05,0.756819629455426,0.0285265286711963,0.86587688571664,0.99999999999982
"4539","Mdp1",3.63128383558624e-05,0.756800358439745,0.0285199802754911,0.865892135079452,0.99999999999982
"1096","Xiap",3.63107812795709e-05,0.756790848039286,0.0285167491255073,0.865899660177971,0.99999999999982
"434","Lamb3",3.62989288449146e-05,0.756736041337103,0.0284981354944866,0.865943018426741,0.99999999999982
"6911","Jmjd8",3.62274338326761e-05,0.75640508719515,0.0283859851865974,0.866204568056407,0.99999999999982
"3446","Nucb2",3.62238129834639e-05,0.756388309871203,0.0283803112414765,0.866217814570091,0.99999999999982
"2615","Rac1",3.62166929103305e-05,0.756355314209554,0.0283691555946388,0.866243862753127,0.99999999999982
"468","Commd3",3.61674812293595e-05,0.756127092908711,0.0282921112701672,0.866423903480323,0.99999999999982
"2238","Bre",3.61185516383342e-05,0.755899892103418,0.0282156124381159,0.866602919054157,0.99999999999982
"3750","Ddt",3.6104605541987e-05,0.755835081831956,0.0281938274183381,0.866653944000857,0.99999999999982
"3290","Zdhhc13",3.60974780212811e-05,0.755801949803232,0.0281826968575465,0.866680021861477,0.99999999999982
